DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:16:48:637,Y,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:16:48:637,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:16:51:849,X,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:16:51:850,X,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:16:56:466,Z,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:16:56:466,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:16:57:261,N,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:16:57:464,N,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:16:57:669,P,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:16:57:670,P,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:16:57:738,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-27 15:16:58:096,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:04:322,Y,-1145480,-19.51,TPOS_E,-1144831,-19.5000,649,0.0111
2026-01-27 15:17:04:547,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-27 15:17:04:569,Y,-1145480,-19.51,TPOS,-176127,-3.0000,969353,16.5111
2026-01-27 15:17:04:593,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-27 15:17:04:617,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-27 15:17:04:639,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-27 15:17:04:961,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:04:961,Y,-1145480,-19.51,TPOS_S,-,-,-,-
2026-01-27 15:17:05:262,P,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:05:262,N,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:05:262,X,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:10:161,H,0,0.00,TPOS_Z,-,-,-,-
2026-01-27 15:17:10:162,H,0,0.00,TPOS_I,-,-,-,-
2026-01-27 15:17:10:767,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-27 15:17:10:935,H,0,0.00,TPOS_S,-,-,-,-
2026-01-27 15:17:12:143,X,-1292168,-22.01,TPOS_E,-1291605,-22.0000,563,0.0096
2026-01-27 15:17:12:569,X,-1292168,-22.01,TPOS,-176127,-3.0000,1116041,19.0096
2026-01-27 15:17:12:757,X,-1292168,-22.01,TPOS_S,-,-,-,-
2026-01-27 15:17:13:962,Y,-176357,-3.00,TPOS_E,-176127,-3.0000,230,0.0039
2026-01-27 15:17:14:366,P,-1614622,-165.01,TPOS_E,-1614506,-164.9999,116,0.0119
2026-01-27 15:17:14:791,P,-1614622,-165.01,TPOS,-9784,-0.9999,1604838,164.0119
2026-01-27 15:17:14:981,P,-1614622,-165.01,TPOS_S,-,-,-,-
