DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:12:14:814,Z,-2666261,-30.28,TPOS,-1345301,-15.2764,1320960,15.0000
2026-01-27 15:12:14:836,V,824309,-24.16,TPOS,824656,-24.1713,347,-0.0102
2026-01-27 15:12:14:857,H,880090,-25.80,TPOS,881195,-25.8285,1105,-0.0324
2026-01-27 15:12:15:108,Z,-2666261,-30.28,TPOS_S,-,-,-,-
2026-01-27 15:12:15:235,V,824309,-24.16,TPOS_S,-,-,-,-
2026-01-27 15:12:15:341,V,824333,-24.16,TPOS_E,824656,-24.1713,323,-0.0095
2026-01-27 15:12:15:364,H,880090,-25.80,TPOS_S,-,-,-,-
2026-01-27 15:12:15:566,H,881376,-25.83,TPOS_E,881195,-25.8285,-181,0.0053
2026-01-27 15:12:21:787,Z,-1344372,-15.27,TPOS_E,-1345301,-15.2764,-929,-0.0105
2026-01-27 15:12:22:213,Y,-738302,-12.58,TPOS,-836065,-14.2408,-97763,-1.6652
2026-01-27 15:12:22:235,X,-1055933,-17.99,TPOS,-932915,-15.8904,123018,2.0954
2026-01-27 15:12:22:403,Y,-738302,-12.58,TPOS_S,-,-,-,-
2026-01-27 15:12:22:528,X,-1055933,-17.99,TPOS_S,-,-,-,-
2026-01-27 15:12:23:130,Y,-836763,-14.25,TPOS_E,-836065,-14.2408,698,0.0119
2026-01-27 15:12:23:733,X,-933013,-15.89,TPOS_E,-932915,-15.8904,98,0.0017
2026-01-27 15:12:24:158,Z,-1344372,-15.27,TPOS,-2666261,-30.2764,-1321889,-15.0105
2026-01-27 15:12:24:348,Z,-1344372,-15.27,TPOS_S,-,-,-,-
2026-01-27 15:12:31:169,Z,-2667208,-30.29,TPOS_E,-2666261,-30.2764,947,0.0108
2026-01-27 15:12:31:596,P,-996590,-101.85,TPOS,-1085242,-110.9100,-88652,-9.0601
2026-01-27 15:12:31:618,V,824333,-24.16,TPOS,588793,-17.2580,-235540,6.9039
2026-01-27 15:12:31:639,H,881376,-25.83,TPOS,986342,-28.9104,104966,-3.0766
2026-01-27 15:12:31:661,N,-884867,11.05,TPOS,-3718105,46.4425,-2833238,35.3897
2026-01-27 15:12:31:787,P,-996590,-101.85,TPOS_S,-,-,-,-
2026-01-27 15:12:31:913,V,824333,-24.16,TPOS_S,-,-,-,-
2026-01-27 15:12:32:038,H,881376,-25.83,TPOS_S,-,-,-,-
2026-01-27 15:12:32:186,N,-884867,11.05,TPOS_S,-,-,-,-
2026-01-27 15:12:32:387,P,-1085852,-110.97,TPOS_E,-1085242,-110.9100,610,0.0623
2026-01-27 15:12:32:790,H,987445,-28.94,TPOS_E,986342,-28.9104,-1103,0.0323
2026-01-27 15:12:33:592,V,588401,-17.25,TPOS_E,588793,-17.2580,392,-0.0115
2026-01-27 15:12:44:423,N,-3719431,46.46,TPOS_E,-3718105,46.4425,1326,-0.0166
