DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:04:50:465,P,-1181948,-120.79,TPOS,-1200793,-122.7191,-18845,-1.9259
2026-01-27 14:04:50:488,V,1044195,-30.61,TPOS,685092,-20.0806,-359103,10.5256
2026-01-27 14:04:50:510,H,577957,-16.94,TPOS,739990,-21.6897,162033,-4.7493
2026-01-27 14:04:50:531,N,-2869189,35.84,TPOS,-2787927,34.8238,81262,-1.0150
2026-01-27 14:04:50:762,P,-1181948,-120.79,TPOS_S,-,-,-,-
2026-01-27 14:04:50:889,V,1044195,-30.61,TPOS_S,-,-,-,-
2026-01-27 14:04:50:973,P,-1201509,-122.79,TPOS_E,-1200793,-122.7191,716,0.0732
2026-01-27 14:04:51:015,H,577957,-16.94,TPOS_S,-,-,-,-
2026-01-27 14:04:51:141,N,-2869189,35.84,TPOS_S,-,-,-,-
2026-01-27 14:04:51:745,N,-2786601,34.81,TPOS_E,-2787927,34.8238,-1326,0.0166
2026-01-27 14:04:51:946,H,741097,-21.72,TPOS_E,739990,-21.6897,-1107,0.0324
2026-01-27 14:04:53:353,V,684700,-20.07,TPOS_E,685092,-20.0806,392,-0.0115
