DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:05:08:998,P,-1489847,-152.26,TPOS,-1481824,-151.4400,8023,0.8199
2026-01-27 14:05:09:021,V,684700,-20.07,TPOS,703920,-20.6324,19220,-0.5634
2026-01-27 14:05:09:043,H,741097,-21.72,TPOS,730705,-21.4175,-10392,0.3046
2026-01-27 14:05:09:065,N,-2786601,34.81,TPOS,-2852452,35.6297,-65851,0.8225
2026-01-27 14:05:09:279,P,-1489847,-152.26,TPOS_S,-,-,-,-
2026-01-27 14:05:09:425,V,684700,-20.07,TPOS_S,-,-,-,-
2026-01-27 14:05:09:447,P,-1481331,-151.39,TPOS_E,-1481824,-151.4400,-493,-0.0504
2026-01-27 14:05:09:553,H,741097,-21.72,TPOS_S,-,-,-,-
2026-01-27 14:05:09:639,V,704862,-20.66,TPOS_E,703920,-20.6324,-942,0.0276
2026-01-27 14:05:09:681,N,-2786601,34.81,TPOS_S,-,-,-,-
2026-01-27 14:05:09:882,H,729595,-21.38,TPOS_E,730705,-21.4175,1110,-0.0325
2026-01-27 14:05:10:083,N,-2853766,35.65,TPOS_E,-2852452,35.6297,1314,-0.0164
