DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:36:43:579,P,-1178822,-120.47,TPOS,-987393,-100.9100,191429,19.5637
2026-01-27 16:36:43:602,R,-1166877,-59.63,TPOS,-1166358,-59.6000,519,0.0265
2026-01-27 16:36:43:855,P,-1178822,-120.47,TPOS_S,-,-,-,-
2026-01-27 16:36:44:002,R,-1166877,-59.63,TPOS_S,-,-,-,-
2026-01-27 16:36:44:204,R,-1166826,-59.62,TPOS_E,-1166358,-59.6000,468,0.0239
2026-01-27 16:36:45:207,P,-986933,-100.86,TPOS_E,-987393,-100.9100,-460,-0.0470
2026-01-27 16:36:45:429,P,-986933,-100.86,TPOS,-992285,-101.4099,-5352,-0.5470
2026-01-27 16:36:45:617,P,-986933,-100.86,TPOS_S,-,-,-,-
2026-01-27 16:36:45:821,P,-992804,-101.46,TPOS_E,-992285,-101.4099,519,0.0530
2026-01-27 16:36:46:044,P,-992804,-101.46,TPOS,-997178,-101.9100,-4374,-0.4470
2026-01-27 16:36:46:233,P,-992804,-101.46,TPOS_S,-,-,-,-
2026-01-27 16:36:46:434,P,-997662,-101.96,TPOS_E,-997178,-101.9100,484,0.0495
2026-01-27 16:36:46:657,P,-997662,-101.96,TPOS,-1002070,-102.4099,-4408,-0.4505
2026-01-27 16:36:46:846,P,-997662,-101.96,TPOS_S,-,-,-,-
2026-01-27 16:36:47:047,P,-1002553,-102.46,TPOS_E,-1002070,-102.4099,483,0.0494
2026-01-27 16:36:47:270,P,-1002553,-102.46,TPOS,-1006963,-102.9100,-4410,-0.4507
2026-01-27 16:36:47:458,P,-1002553,-102.46,TPOS_S,-,-,-,-
2026-01-27 16:36:47:660,P,-1007515,-102.97,TPOS_E,-1006963,-102.9100,552,0.0564
2026-01-27 16:36:47:883,P,-1007515,-102.97,TPOS,-1011855,-103.4100,-4340,-0.4435
2026-01-27 16:36:48:071,P,-1007515,-102.97,TPOS_S,-,-,-,-
2026-01-27 16:36:48:273,P,-1012416,-103.47,TPOS_E,-1011855,-103.4100,561,0.0573
2026-01-27 16:36:48:495,P,-1012416,-103.47,TPOS,-1016747,-103.9099,-4331,-0.4426
2026-01-27 16:36:48:685,P,-1012416,-103.47,TPOS_S,-,-,-,-
2026-01-27 16:36:48:888,P,-1017296,-103.97,TPOS_E,-1016747,-103.9099,549,0.0561
2026-01-27 16:36:49:113,P,-1017296,-103.97,TPOS,-1021640,-104.4100,-4344,-0.4439
2026-01-27 16:36:49:301,P,-1017296,-103.97,TPOS_S,-,-,-,-
2026-01-27 16:36:49:506,P,-1022158,-104.46,TPOS_E,-1021640,-104.4100,518,0.0529
2026-01-27 16:36:49:730,P,-1022158,-104.46,TPOS,-1026532,-104.9099,-4374,-0.4470
2026-01-27 16:36:49:918,P,-1022158,-104.46,TPOS_S,-,-,-,-
2026-01-27 16:36:50:121,P,-1027013,-104.96,TPOS_E,-1026532,-104.9099,481,0.0492
2026-01-27 16:36:50:345,P,-1027013,-104.96,TPOS,-1031425,-105.4100,-4412,-0.4509
2026-01-27 16:36:50:533,P,-1027013,-104.96,TPOS_S,-,-,-,-
2026-01-27 16:36:50:735,P,-1031885,-105.46,TPOS_E,-1031425,-105.4100,460,0.0470
2026-01-27 16:36:50:958,P,-1031885,-105.46,TPOS,-1036317,-105.9099,-4432,-0.4529
2026-01-27 16:36:51:147,P,-1031885,-105.46,TPOS_S,-,-,-,-
2026-01-27 16:36:51:348,P,-1036733,-105.95,TPOS_E,-1036317,-105.9099,416,0.0425
2026-01-27 16:36:51:570,P,-1036733,-105.95,TPOS,-1041210,-106.4100,-4477,-0.4575
2026-01-27 16:36:51:759,P,-1036733,-105.95,TPOS_S,-,-,-,-
2026-01-27 16:36:51:960,P,-1041584,-106.45,TPOS_E,-1041210,-106.4100,374,0.0382
