DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:27:48:421,P,-1298913,-132.75,TPOS,-1162069,-118.7616,136844,13.9852
2026-01-27 14:27:48:442,V,565159,-16.57,TPOS,457866,-13.4204,-107293,3.1448
2026-01-27 14:27:48:465,H,706611,-20.71,TPOS,908722,-26.6353,202111,-5.9240
2026-01-27 14:27:48:486,N,-2170764,27.11,TPOS,-3253146,40.6348,-1082382,13.5199
2026-01-27 14:27:48:694,P,-1298913,-132.75,TPOS_S,-,-,-,-
2026-01-27 14:27:48:842,V,565159,-16.57,TPOS_S,-,-,-,-
2026-01-27 14:27:48:969,H,706611,-20.71,TPOS_S,-,-,-,-
2026-01-27 14:27:49:096,N,-2170764,27.11,TPOS_S,-,-,-,-
2026-01-27 14:27:49:699,V,457444,-13.41,TPOS_E,457866,-13.4204,422,-0.0124
2026-01-27 14:27:49:699,P,-1161732,-118.73,TPOS_E,-1162069,-118.7616,-337,-0.0344
2026-01-27 14:27:50:102,H,909776,-26.67,TPOS_E,908722,-26.6353,-1054,0.0309
2026-01-27 14:27:53:918,N,-3254510,40.65,TPOS_E,-3253146,40.6348,1364,-0.0170
