DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:49:11:611,P,-1055646,-107.89,TPOS,-1050569,-107.3665,5077,0.5189
2026-01-27 16:49:11:633,V,874167,-25.62,TPOS,738193,-21.6370,-135974,3.9855
2026-01-27 16:49:11:656,H,656016,-19.23,TPOS,674680,-19.7754,18664,-0.5471
2026-01-27 16:49:11:679,N,-4149983,51.84,TPOS,-4192697,52.3706,-42714,0.5335
2026-01-27 16:49:11:909,P,-1055646,-107.89,TPOS_S,-,-,-,-
2026-01-27 16:49:12:035,V,874167,-25.62,TPOS_S,-,-,-,-
2026-01-27 16:49:12:058,P,-1050235,-107.33,TPOS_E,-1050569,-107.3665,-334,-0.0341
2026-01-27 16:49:12:162,H,656016,-19.23,TPOS_S,-,-,-,-
2026-01-27 16:49:12:309,N,-4149983,51.84,TPOS_S,-,-,-,-
2026-01-27 16:49:12:513,H,675916,-19.81,TPOS_E,674680,-19.7754,-1236,0.0362
2026-01-27 16:49:12:715,N,-4194000,52.39,TPOS_E,-4192697,52.3706,1303,-0.0163
2026-01-27 16:49:13:117,V,737865,-21.63,TPOS_E,738193,-21.6370,328,-0.0096
