DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:21:40:115,P,-982210,-100.38,TPOS,-982500,-100.4099,-290,-0.0296
2026-01-27 15:21:40:139,R,-1165920,-59.58,TPOS,-1166358,-59.6000,-438,-0.0224
2026-01-27 15:21:40:412,P,-982210,-100.38,TPOS_S,-,-,-,-
2026-01-27 15:21:40:518,P,-982257,-100.39,TPOS_E,-982500,-100.4099,-243,-0.0248
2026-01-27 15:21:40:518,R,-1165920,-59.58,TPOS_S,-,-,-,-
2026-01-27 15:21:40:719,R,-1165934,-59.58,TPOS_E,-1166358,-59.6000,-424,-0.0217
2026-01-27 15:21:40:941,P,-982257,-100.39,TPOS,-987393,-100.9100,-5136,-0.5249
2026-01-27 15:21:41:129,P,-982257,-100.39,TPOS_S,-,-,-,-
2026-01-27 15:21:41:331,P,-987912,-100.96,TPOS_E,-987393,-100.9100,519,0.0530
2026-01-27 15:21:41:555,P,-987912,-100.96,TPOS,-992285,-101.4099,-4373,-0.4469
2026-01-27 15:21:41:743,P,-987912,-100.96,TPOS_S,-,-,-,-
2026-01-27 15:21:41:945,P,-992746,-101.46,TPOS_E,-992285,-101.4099,461,0.0471
2026-01-27 15:21:42:169,P,-992746,-101.46,TPOS,-997178,-101.9100,-4432,-0.4529
2026-01-27 15:21:42:357,P,-992746,-101.46,TPOS_S,-,-,-,-
2026-01-27 15:21:42:559,P,-997703,-101.96,TPOS_E,-997178,-101.9100,525,0.0537
2026-01-27 15:21:42:781,P,-997703,-101.96,TPOS,-1002070,-102.4099,-4367,-0.4463
2026-01-27 15:21:42:970,P,-997703,-101.96,TPOS_S,-,-,-,-
2026-01-27 15:21:43:173,P,-1002582,-102.46,TPOS_E,-1002070,-102.4099,512,0.0523
2026-01-27 15:21:43:396,P,-1002582,-102.46,TPOS,-1006963,-102.9100,-4381,-0.4477
2026-01-27 15:21:43:585,P,-1002582,-102.46,TPOS_S,-,-,-,-
2026-01-27 15:21:43:786,P,-1007493,-102.96,TPOS_E,-1006963,-102.9100,530,0.0542
2026-01-27 15:21:44:010,P,-1007493,-102.96,TPOS,-1011855,-103.4100,-4362,-0.4458
2026-01-27 15:21:44:177,P,-1007493,-102.96,TPOS_S,-,-,-,-
2026-01-27 15:21:44:379,P,-1012400,-103.47,TPOS_E,-1011855,-103.4100,545,0.0557
2026-01-27 15:21:44:602,P,-1012400,-103.47,TPOS,-1016747,-103.9099,-4347,-0.4443
2026-01-27 15:21:44:788,P,-1012400,-103.47,TPOS_S,-,-,-,-
2026-01-27 15:21:44:990,P,-1017249,-103.96,TPOS_E,-1016747,-103.9099,502,0.0513
2026-01-27 15:21:45:212,P,-1017249,-103.96,TPOS,-1021640,-104.4100,-4391,-0.4488
2026-01-27 15:21:45:401,P,-1017249,-103.96,TPOS_S,-,-,-,-
2026-01-27 15:21:45:603,P,-1022102,-104.46,TPOS_E,-1021640,-104.4100,462,0.0472
2026-01-27 15:21:45:826,P,-1022102,-104.46,TPOS,-1026532,-104.9099,-4430,-0.4527
2026-01-27 15:21:46:014,P,-1022102,-104.46,TPOS_S,-,-,-,-
2026-01-27 15:21:46:216,P,-1026957,-104.95,TPOS_E,-1026532,-104.9099,425,0.0434
2026-01-27 15:21:46:439,P,-1026957,-104.95,TPOS,-1031425,-105.4100,-4468,-0.4566
2026-01-27 15:21:46:627,P,-1026957,-104.95,TPOS_S,-,-,-,-
2026-01-27 15:21:46:828,P,-1031837,-105.45,TPOS_E,-1031425,-105.4100,412,0.0421
2026-01-27 15:21:47:050,P,-1031837,-105.45,TPOS,-1036317,-105.9099,-4480,-0.4578
2026-01-27 15:21:47:238,P,-1031837,-105.45,TPOS_S,-,-,-,-
2026-01-27 15:21:47:440,P,-1036678,-105.95,TPOS_E,-1036317,-105.9099,361,0.0369
2026-01-27 15:21:47:662,P,-1036678,-105.95,TPOS,-1041210,-106.4100,-4532,-0.4632
2026-01-27 15:21:47:852,P,-1036678,-105.95,TPOS_S,-,-,-,-
2026-01-27 15:21:48:054,P,-1041551,-106.44,TPOS_E,-1041210,-106.4100,341,0.0348
2026-01-27 15:21:48:278,P,-1041551,-106.44,TPOS,-1046102,-106.9099,-4551,-0.4651
2026-01-27 15:21:48:465,P,-1041551,-106.44,TPOS_S,-,-,-,-
2026-01-27 15:21:48:667,P,-1046343,-106.93,TPOS_E,-1046102,-106.9099,241,0.0246
2026-01-27 15:21:48:891,P,-1046343,-106.93,TPOS,-1050995,-107.4100,-4652,-0.4754
2026-01-27 15:21:49:080,P,-1046343,-106.93,TPOS_S,-,-,-,-
2026-01-27 15:21:49:281,P,-1051306,-107.44,TPOS_E,-1050995,-107.4100,311,0.0318
2026-01-27 15:21:49:503,P,-1051306,-107.44,TPOS,-1055887,-107.9100,-4581,-0.4682
2026-01-27 15:21:49:692,P,-1051306,-107.44,TPOS_S,-,-,-,-
2026-01-27 15:21:49:893,P,-1056203,-107.94,TPOS_E,-1055887,-107.9100,316,0.0323
2026-01-27 15:21:50:118,P,-1056203,-107.94,TPOS,-1060779,-108.4099,-4576,-0.4677
2026-01-27 15:21:50:327,P,-1056203,-107.94,TPOS_S,-,-,-,-
2026-01-27 15:21:50:530,P,-1061111,-108.44,TPOS_E,-1060779,-108.4099,332,0.0339
2026-01-27 15:21:50:753,P,-1061111,-108.44,TPOS,-1065672,-108.9100,-4561,-0.4661
2026-01-27 15:21:50:941,P,-1061111,-108.44,TPOS_S,-,-,-,-
2026-01-27 15:21:51:142,P,-1066029,-108.95,TPOS_E,-1065672,-108.9100,357,0.0365
2026-01-27 15:21:51:365,P,-1066029,-108.95,TPOS,-1070564,-109.4099,-4535,-0.4635
2026-01-27 15:21:51:533,P,-1066029,-108.95,TPOS_S,-,-,-,-
2026-01-27 15:21:51:734,P,-1070996,-109.45,TPOS_E,-1070564,-109.4099,432,0.0441
2026-01-27 15:21:51:957,P,-1070996,-109.45,TPOS,-1075457,-109.9100,-4461,-0.4559
2026-01-27 15:21:52:167,P,-1070996,-109.45,TPOS_S,-,-,-,-
2026-01-27 15:21:52:369,P,-1075896,-109.95,TPOS_E,-1075457,-109.9100,439,0.0449
2026-01-27 15:21:52:593,P,-1075896,-109.95,TPOS,-1080349,-110.4099,-4453,-0.4551
2026-01-27 15:21:52:781,P,-1075896,-109.95,TPOS_S,-,-,-,-
2026-01-27 15:21:52:982,P,-1080811,-110.46,TPOS_E,-1080349,-110.4099,462,0.0472
2026-01-27 15:21:53:205,P,-1080811,-110.46,TPOS,-1085242,-110.9100,-4431,-0.4528
2026-01-27 15:21:53:393,P,-1080811,-110.46,TPOS_S,-,-,-,-
2026-01-27 15:21:53:595,P,-1085683,-110.96,TPOS_E,-1085242,-110.9100,441,0.0451
2026-01-27 15:21:53:818,P,-1085683,-110.96,TPOS,-1090134,-111.4099,-4451,-0.4549
2026-01-27 15:21:54:006,P,-1085683,-110.96,TPOS_S,-,-,-,-
2026-01-27 15:21:54:208,P,-1090542,-111.45,TPOS_E,-1090134,-111.4099,408,0.0417
2026-01-27 15:21:54:431,P,-1090542,-111.45,TPOS,-1095027,-111.9100,-4485,-0.4584
2026-01-27 15:21:54:620,P,-1090542,-111.45,TPOS_S,-,-,-,-
2026-01-27 15:21:54:821,P,-1095441,-111.95,TPOS_E,-1095027,-111.9100,414,0.0423
2026-01-27 15:21:55:044,P,-1095441,-111.95,TPOS,-1099919,-112.4100,-4478,-0.4576
2026-01-27 15:21:55:232,P,-1095441,-111.95,TPOS_S,-,-,-,-
2026-01-27 15:21:55:434,P,-1100306,-112.45,TPOS_E,-1099919,-112.4100,387,0.0396
2026-01-27 15:21:55:658,P,-1100306,-112.45,TPOS,-1104811,-112.9099,-4505,-0.4604
2026-01-27 15:21:55:846,P,-1100306,-112.45,TPOS_S,-,-,-,-
2026-01-27 15:21:56:047,P,-1105162,-112.95,TPOS_E,-1104811,-112.9099,351,0.0359
2026-01-27 15:21:56:269,P,-1105162,-112.95,TPOS,-1109704,-113.4100,-4542,-0.4642
2026-01-27 15:21:56:458,P,-1105162,-112.95,TPOS_S,-,-,-,-
2026-01-27 15:21:56:660,P,-1110056,-113.45,TPOS_E,-1109704,-113.4100,352,0.0360
2026-01-27 15:21:56:883,P,-1110056,-113.45,TPOS,-1114596,-113.9099,-4540,-0.4640
2026-01-27 15:21:57:071,P,-1110056,-113.45,TPOS_S,-,-,-,-
2026-01-27 15:21:57:273,P,-1114927,-113.94,TPOS_E,-1114596,-113.9099,331,0.0338
2026-01-27 15:21:57:495,P,-1114927,-113.94,TPOS,-1119489,-114.4100,-4562,-0.4662
2026-01-27 15:21:57:683,P,-1114927,-113.94,TPOS_S,-,-,-,-
2026-01-27 15:21:57:884,P,-1119885,-114.45,TPOS_E,-1119489,-114.4100,396,0.0405
2026-01-27 15:21:58:109,P,-1119885,-114.45,TPOS,-1124381,-114.9099,-4496,-0.4595
2026-01-27 15:21:58:297,P,-1119885,-114.45,TPOS_S,-,-,-,-
2026-01-27 15:21:58:501,P,-1124800,-114.95,TPOS_E,-1124381,-114.9099,419,0.0428
2026-01-27 15:21:58:726,P,-1124800,-114.95,TPOS,-1129274,-115.4100,-4474,-0.4572
2026-01-27 15:21:58:893,P,-1124800,-114.95,TPOS_S,-,-,-,-
2026-01-27 15:21:59:094,P,-1129694,-115.45,TPOS_E,-1129274,-115.4100,420,0.0429
2026-01-27 15:21:59:317,P,-1129694,-115.45,TPOS,-1134166,-115.9099,-4472,-0.4570
2026-01-27 15:21:59:506,P,-1129694,-115.45,TPOS_S,-,-,-,-
2026-01-27 15:21:59:708,P,-1134586,-115.95,TPOS_E,-1134166,-115.9099,420,0.0429
2026-01-27 15:21:59:931,P,-1134586,-115.95,TPOS,-1139059,-116.4100,-4473,-0.4571
2026-01-27 15:22:00:120,P,-1134586,-115.95,TPOS_S,-,-,-,-
2026-01-27 15:22:00:322,P,-1139532,-116.46,TPOS_E,-1139059,-116.4100,473,0.0483
2026-01-27 15:22:00:546,P,-1139532,-116.46,TPOS,-1143951,-116.9099,-4419,-0.4516
2026-01-27 15:22:00:714,P,-1139532,-116.46,TPOS_S,-,-,-,-
2026-01-27 15:22:00:916,P,-1144409,-116.96,TPOS_E,-1143951,-116.9099,458,0.0468
2026-01-27 15:22:01:138,P,-1144409,-116.96,TPOS,-1148843,-117.4099,-4434,-0.4531
2026-01-27 15:22:01:306,P,-1144409,-116.96,TPOS_S,-,-,-,-
2026-01-27 15:22:01:508,P,-1149309,-117.46,TPOS_E,-1148843,-117.4099,466,0.0476
2026-01-27 15:22:01:730,P,-1149309,-117.46,TPOS,-1153736,-117.9100,-4427,-0.4524
2026-01-27 15:22:01:919,P,-1149309,-117.46,TPOS_S,-,-,-,-
2026-01-27 15:22:02:120,P,-1154149,-117.95,TPOS_E,-1153736,-117.9100,413,0.0422
2026-01-27 15:22:02:344,P,-1154149,-117.95,TPOS,-1158628,-118.4099,-4479,-0.4577
2026-01-27 15:22:02:531,P,-1154149,-117.95,TPOS_S,-,-,-,-
2026-01-27 15:22:02:733,P,-1159013,-118.45,TPOS_E,-1158628,-118.4099,385,0.0393
2026-01-27 15:22:02:955,P,-1159013,-118.45,TPOS,-1163521,-118.9100,-4508,-0.4607
2026-01-27 15:22:03:124,P,-1159013,-118.45,TPOS_S,-,-,-,-
2026-01-27 15:22:03:326,P,-1163870,-118.95,TPOS_E,-1163521,-118.9100,349,0.0357
2026-01-27 15:22:03:547,P,-1163870,-118.95,TPOS,-1168413,-119.4099,-4543,-0.4643
2026-01-27 15:22:03:735,P,-1163870,-118.95,TPOS_S,-,-,-,-
2026-01-27 15:22:03:936,P,-1168736,-119.44,TPOS_E,-1168413,-119.4099,323,0.0330
2026-01-27 15:22:04:162,P,-1168736,-119.44,TPOS,-1173306,-119.9100,-4570,-0.4670
2026-01-27 15:22:04:350,P,-1168736,-119.44,TPOS_S,-,-,-,-
2026-01-27 15:22:04:552,P,-1173606,-119.94,TPOS_E,-1173306,-119.9100,300,0.0307
2026-01-27 15:22:04:774,P,-1173606,-119.94,TPOS,-1178198,-120.4099,-4592,-0.4693
2026-01-27 15:22:04:961,P,-1173606,-119.94,TPOS_S,-,-,-,-
2026-01-27 15:22:05:164,P,-1178515,-120.44,TPOS_E,-1178198,-120.4099,317,0.0324
2026-01-27 15:22:05:386,P,-1178515,-120.44,TPOS,-1183091,-120.9100,-4576,-0.4677
2026-01-27 15:22:05:574,P,-1178515,-120.44,TPOS_S,-,-,-,-
2026-01-27 15:22:05:776,P,-1183409,-120.94,TPOS_E,-1183091,-120.9100,318,0.0325
2026-01-27 15:22:05:999,P,-1183409,-120.94,TPOS,-1187983,-121.4099,-4574,-0.4675
2026-01-27 15:22:06:184,P,-1183409,-120.94,TPOS_S,-,-,-,-
2026-01-27 15:22:06:386,P,-1188360,-121.45,TPOS_E,-1187983,-121.4099,377,0.0385
2026-01-27 15:22:06:609,P,-1188360,-121.45,TPOS,-1192875,-121.9099,-4515,-0.4614
2026-01-27 15:22:06:797,P,-1188360,-121.45,TPOS_S,-,-,-,-
2026-01-27 15:22:06:999,P,-1193292,-121.95,TPOS_E,-1192875,-121.9099,417,0.0426
2026-01-27 15:22:07:222,P,-1193292,-121.95,TPOS,-1197768,-122.4100,-4476,-0.4574
2026-01-27 15:22:07:410,P,-1193292,-121.95,TPOS_S,-,-,-,-
2026-01-27 15:22:07:612,P,-1198201,-122.45,TPOS_E,-1197768,-122.4100,433,0.0443
2026-01-27 15:22:07:836,P,-1198201,-122.45,TPOS,-1202660,-122.9099,-4459,-0.4557
2026-01-27 15:22:08:025,P,-1198201,-122.45,TPOS_S,-,-,-,-
2026-01-27 15:22:08:227,P,-1203128,-122.96,TPOS_E,-1202660,-122.9099,468,0.0478
2026-01-27 15:22:08:449,P,-1203128,-122.96,TPOS,-1207553,-123.4100,-4425,-0.4522
2026-01-27 15:22:08:637,P,-1203128,-122.96,TPOS_S,-,-,-,-
2026-01-27 15:22:08:839,P,-1208100,-123.47,TPOS_E,-1207553,-123.4100,547,0.0559
2026-01-27 15:22:09:062,P,-1208100,-123.47,TPOS,-1212445,-123.9099,-4345,-0.4441
2026-01-27 15:22:09:249,P,-1208100,-123.47,TPOS_S,-,-,-,-
2026-01-27 15:22:09:451,P,-1212975,-123.96,TPOS_E,-1212445,-123.9099,530,0.0542
2026-01-27 15:22:09:677,P,-1212975,-123.96,TPOS,-1217338,-124.4100,-4363,-0.4459
2026-01-27 15:22:09:885,P,-1212975,-123.96,TPOS_S,-,-,-,-
2026-01-27 15:22:10:087,P,-1217848,-124.46,TPOS_E,-1217338,-124.4100,510,0.0521
2026-01-27 15:22:10:309,P,-1217848,-124.46,TPOS,-1222230,-124.9099,-4382,-0.4478
2026-01-27 15:22:10:497,P,-1217848,-124.46,TPOS_S,-,-,-,-
2026-01-27 15:22:10:701,P,-1222692,-124.96,TPOS_E,-1222230,-124.9099,462,0.0472
2026-01-27 15:22:10:924,P,-1222692,-124.96,TPOS,-1227123,-125.4100,-4431,-0.4528
2026-01-27 15:22:11:112,P,-1222692,-124.96,TPOS_S,-,-,-,-
2026-01-27 15:22:11:314,P,-1227541,-125.45,TPOS_E,-1227123,-125.4100,418,0.0427
2026-01-27 15:22:11:537,P,-1227541,-125.45,TPOS,-1232015,-125.9099,-4474,-0.4572
2026-01-27 15:22:11:727,P,-1227541,-125.45,TPOS_S,-,-,-,-
