DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:34:06:300,P,-1483052,-151.57,TPOS,-1413560,-144.4636,69492,7.1020
2026-01-27 16:34:06:322,V,543005,-15.92,TPOS,709543,-20.7972,166538,-4.8814
2026-01-27 16:34:06:345,H,1030911,-30.22,TPOS,1044348,-30.6106,13437,-0.3938
2026-01-27 16:34:06:366,N,-3029003,37.84,TPOS,-3656019,45.6670,-627016,7.8320
2026-01-27 16:34:06:389,R,-689064,-35.21,TPOS,-774660,-39.5845,-85596,-4.3739
2026-01-27 16:34:06:577,P,-1483052,-151.57,TPOS_S,-,-,-,-
2026-01-27 16:34:06:702,V,543005,-15.92,TPOS_S,-,-,-,-
2026-01-27 16:34:06:849,H,1030911,-30.22,TPOS_S,-,-,-,-
2026-01-27 16:34:06:977,N,-3029003,37.84,TPOS_S,-,-,-,-
2026-01-27 16:34:06:999,H,1045533,-30.65,TPOS_E,1044348,-30.6106,-1185,0.0347
2026-01-27 16:34:07:104,P,-1413078,-144.41,TPOS_E,-1413560,-144.4636,-482,-0.0493
2026-01-27 16:34:07:104,R,-689064,-35.21,TPOS_S,-,-,-,-
2026-01-27 16:34:07:707,V,710545,-20.83,TPOS_E,709543,-20.7972,-1002,0.0294
2026-01-27 16:34:07:707,R,-775211,-39.61,TPOS_E,-774660,-39.5845,551,0.0282
2026-01-27 16:34:09:917,N,-3657398,45.68,TPOS_E,-3656019,45.6670,1379,-0.0172
