DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:35:48:983,P,-1300066,-132.86,TPOS,-1190092,-121.6255,109974,11.2392
2026-01-27 16:35:49:006,V,1149437,-33.69,TPOS,1083934,-31.7709,-65503,1.9199
2026-01-27 16:35:49:029,H,562949,-16.50,TPOS,581462,-17.0431,18513,-0.5426
2026-01-27 16:35:49:050,N,-2089226,26.10,TPOS,-3044062,38.0231,-954836,11.9268
2026-01-27 16:35:49:282,P,-1300066,-132.86,TPOS_S,-,-,-,-
2026-01-27 16:35:49:408,V,1149437,-33.69,TPOS_S,-,-,-,-
2026-01-27 16:35:49:533,H,562949,-16.50,TPOS_S,-,-,-,-
2026-01-27 16:35:49:660,N,-2089226,26.10,TPOS_S,-,-,-,-
2026-01-27 16:35:49:861,H,582790,-17.08,TPOS_E,581462,-17.0431,-1328,0.0389
2026-01-27 16:35:50:063,V,1083659,-31.76,TPOS_E,1083934,-31.7709,275,-0.0081
2026-01-27 16:35:50:063,P,-1189678,-121.58,TPOS_E,-1190092,-121.6255,-414,-0.0423
2026-01-27 16:35:53:876,N,-3045426,38.04,TPOS_E,-3044062,38.0231,1364,-0.0170
