DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:20:17:788,P,-1206537,-123.31,TPOS,-1232130,-125.9217,-25593,-2.6156
2026-01-27 16:20:17:810,V,1274802,-37.37,TPOS,970929,-28.4587,-303873,8.9067
2026-01-27 16:20:17:832,H,734380,-21.53,TPOS,951108,-27.8777,216728,-6.3525
2026-01-27 16:20:17:854,N,-2238359,27.96,TPOS,-2157565,26.9500,80794,-1.0092
2026-01-27 16:20:18:087,P,-1206537,-123.31,TPOS_S,-,-,-,-
2026-01-27 16:20:18:214,V,1274802,-37.37,TPOS_S,-,-,-,-
2026-01-27 16:20:18:321,P,-1232680,-125.98,TPOS_E,-1232130,-125.9217,550,0.0562
2026-01-27 16:20:18:342,H,734380,-21.53,TPOS_S,-,-,-,-
2026-01-27 16:20:18:488,N,-2238359,27.96,TPOS_S,-,-,-,-
2026-01-27 16:20:19:092,N,-2156245,26.93,TPOS_E,-2157565,26.9500,-1320,0.0165
2026-01-27 16:20:19:495,H,952256,-27.91,TPOS_E,951108,-27.8777,-1148,0.0336
2026-01-27 16:20:20:298,V,970589,-28.45,TPOS_E,970929,-28.4587,340,-0.0100
