DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:27:05:109,Z,-2917658,-33.13,TPOS,-1595814,-18.1211,1321844,15.0100
2026-01-27 14:27:05:131,V,1270626,-37.24,TPOS,824656,-24.1713,-445970,13.0717
2026-01-27 14:27:05:153,H,795118,-23.31,TPOS,881195,-25.8285,86077,-2.5230
2026-01-27 14:27:05:405,Z,-2917658,-33.13,TPOS_S,-,-,-,-
2026-01-27 14:27:05:532,V,1270626,-37.24,TPOS_S,-,-,-,-
2026-01-27 14:27:05:658,H,795118,-23.31,TPOS_S,-,-,-,-
2026-01-27 14:27:06:261,H,882366,-25.86,TPOS_E,881195,-25.8285,-1171,0.0343
2026-01-27 14:27:08:469,V,824310,-24.16,TPOS_E,824656,-24.1713,346,-0.0101
2026-01-27 14:27:12:084,Z,-1594966,-18.11,TPOS_E,-1595814,-18.1211,-848,-0.0096
2026-01-27 14:27:12:508,Y,-899887,-15.33,TPOS,-690668,-11.7642,209219,3.5636
2026-01-27 14:27:12:531,X,-976247,-16.63,TPOS,-1224223,-20.8523,-247976,-4.2238
2026-01-27 14:27:12:697,Y,-899887,-15.33,TPOS_S,-,-,-,-
2026-01-27 14:27:12:825,X,-976247,-16.63,TPOS_S,-,-,-,-
2026-01-27 14:27:14:430,X,-1224874,-20.86,TPOS_E,-1224223,-20.8523,651,0.0111
2026-01-27 14:27:14:832,Y,-690906,-11.77,TPOS_E,-690668,-11.7642,238,0.0041
2026-01-27 14:27:15:256,Z,-1594966,-18.11,TPOS,-2916774,-33.1211,-1321808,-15.0096
2026-01-27 14:27:15:465,Z,-1594966,-18.11,TPOS_S,-,-,-,-
2026-01-27 14:27:22:088,Z,-2917668,-33.13,TPOS_E,-2916774,-33.1211,894,0.0102
2026-01-27 14:27:22:514,P,-1398884,-142.96,TPOS,-1233436,-126.0552,165448,16.9085
2026-01-27 14:27:22:537,V,824310,-24.16,TPOS,456385,-13.3770,-367925,10.7842
2026-01-27 14:27:22:560,H,882366,-25.86,TPOS,857019,-25.1199,-25347,0.7429
2026-01-27 14:27:22:581,N,-1219525,15.23,TPOS,-2660429,33.2312,-1440904,17.9982
2026-01-27 14:27:22:686,P,-1398884,-142.96,TPOS_S,-,-,-,-
2026-01-27 14:27:22:833,V,824310,-24.16,TPOS_S,-,-,-,-
2026-01-27 14:27:22:959,H,882366,-25.86,TPOS_S,-,-,-,-
2026-01-27 14:27:23:085,N,-1219525,15.23,TPOS_S,-,-,-,-
2026-01-27 14:27:23:287,H,855807,-25.08,TPOS_E,857019,-25.1199,1212,-0.0355
2026-01-27 14:27:23:890,P,-1233097,-126.02,TPOS_E,-1233436,-126.0552,-339,-0.0346
2026-01-27 14:27:25:096,V,455958,-13.36,TPOS_E,456385,-13.3770,427,-0.0125
2026-01-27 14:27:29:508,N,-2661772,33.25,TPOS_E,-2660429,33.2312,1343,-0.0168
