DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:49:49:060,P,-1047402,-107.04,TPOS,-1055658,-107.8865,-8256,-0.8437
2026-01-27 16:49:49:081,V,739805,-21.68,TPOS,1022000,-29.9556,282195,-8.2714
2026-01-27 16:49:49:107,H,817803,-23.97,TPOS,956939,-28.0486,139136,-4.0782
2026-01-27 16:49:49:128,N,-4227495,52.81,TPOS,-4133820,51.6352,93675,-1.1701
2026-01-27 16:49:49:360,P,-1047402,-107.04,TPOS_S,-,-,-,-
2026-01-27 16:49:49:490,V,739805,-21.68,TPOS_S,-,-,-,-
2026-01-27 16:49:49:490,P,-1056043,-107.93,TPOS_E,-1055658,-107.8865,385,0.0393
2026-01-27 16:49:49:618,H,817803,-23.97,TPOS_S,-,-,-,-
2026-01-27 16:49:49:744,N,-4227495,52.81,TPOS_S,-,-,-,-
2026-01-27 16:49:50:345,N,-4132475,51.62,TPOS_E,-4133820,51.6352,-1345,0.0168
2026-01-27 16:49:50:345,H,958126,-28.08,TPOS_E,956939,-28.0486,-1187,0.0348
2026-01-27 16:49:50:949,V,1022965,-29.98,TPOS_E,1022000,-29.9556,-965,0.0283
