DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:31:50:852,P,-1258858,-128.65,TPOS,-1243812,-127.1156,15046,1.5377
2026-01-27 15:31:50:874,V,1411106,-41.36,TPOS,1291008,-37.8404,-120098,3.5202
2026-01-27 15:31:50:895,H,1144191,-33.54,TPOS,1196490,-35.0700,52299,-1.5329
2026-01-27 15:31:50:918,N,-2215826,27.68,TPOS,-2429870,30.3513,-214044,2.6736
2026-01-27 15:31:51:149,P,-1258858,-128.65,TPOS_S,-,-,-,-
2026-01-27 15:31:51:276,V,1411106,-41.36,TPOS_S,-,-,-,-
2026-01-27 15:31:51:340,P,-1243365,-127.07,TPOS_E,-1243812,-127.1156,-447,-0.0457
2026-01-27 15:31:51:424,H,1144191,-33.54,TPOS_S,-,-,-,-
2026-01-27 15:31:51:530,N,-2215826,27.68,TPOS_S,-,-,-,-
2026-01-27 15:31:51:932,H,1197556,-35.10,TPOS_E,1196490,-35.0700,-1066,0.0312
2026-01-27 15:31:52:334,V,1290755,-37.83,TPOS_E,1291008,-37.8404,253,-0.0074
2026-01-27 15:31:52:736,N,-2431239,30.37,TPOS_E,-2429870,30.3513,1369,-0.0171
