DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 12:51:43:123,H,665051,-19.49,TPOS,456280,-13.3739,-208771,6.1192
2026-01-27 12:51:43:415,H,665051,-19.49,TPOS_S,-,-,-,-
2026-01-27 12:51:44:623,H,455187,-13.34,TPOS_E,456280,-13.3739,1093,-0.0320
