DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:28:14:622,P,-1233854,-126.10,TPOS,-1260703,-128.8418,-26849,-2.7439
2026-01-27 14:28:14:643,V,502165,-14.72,TPOS,550071,-16.1230,47906,-1.4042
2026-01-27 14:28:14:667,H,742897,-21.77,TPOS,577199,-16.9181,-165698,4.8567
2026-01-27 14:28:14:688,N,-2681865,33.50,TPOS,-2431528,30.3720,250337,-3.1269
2026-01-27 14:28:14:918,P,-1233854,-126.10,TPOS_S,-,-,-,-
2026-01-27 14:28:15:044,V,502165,-14.72,TPOS_S,-,-,-,-
2026-01-27 14:28:15:170,H,742897,-21.77,TPOS_S,-,-,-,-
2026-01-27 14:28:15:193,P,-1261234,-128.90,TPOS_E,-1260703,-128.8418,531,0.0543
2026-01-27 14:28:15:297,N,-2681865,33.50,TPOS_S,-,-,-,-
2026-01-27 14:28:15:499,V,551092,-16.15,TPOS_E,550071,-16.1230,-1021,0.0299
2026-01-27 14:28:16:102,H,575977,-16.88,TPOS_E,577199,-16.9181,1222,-0.0358
2026-01-27 14:28:16:504,N,-2430206,30.36,TPOS_E,-2431528,30.3720,-1322,0.0165
