DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:02:56:276,P,-1159930,-118.54,TPOS,-1148619,-117.3870,11311,1.1560
2026-01-27 15:02:56:299,V,1416683,-41.52,TPOS,1379287,-40.4280,-37396,1.0961
2026-01-27 15:02:56:321,H,652256,-19.12,TPOS,782584,-22.9381,130328,-3.8200
2026-01-27 15:02:56:344,N,-2537096,31.69,TPOS,-2690621,33.6083,-153525,1.9177
2026-01-27 15:02:56:554,P,-1159930,-118.54,TPOS_S,-,-,-,-
2026-01-27 15:02:56:681,V,1416683,-41.52,TPOS_S,-,-,-,-
2026-01-27 15:02:56:744,P,-1148028,-117.33,TPOS_E,-1148619,-117.3870,-591,-0.0604
2026-01-27 15:02:56:827,H,652256,-19.12,TPOS_S,-,-,-,-
2026-01-27 15:02:56:953,N,-2537096,31.69,TPOS_S,-,-,-,-
2026-01-27 15:02:57:155,V,1379052,-40.42,TPOS_E,1379287,-40.4280,235,-0.0069
2026-01-27 15:02:57:557,H,783863,-22.98,TPOS_E,782584,-22.9381,-1279,0.0375
2026-01-27 15:02:57:759,N,-2691923,33.62,TPOS_E,-2690621,33.6083,1302,-0.0163
