DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:05:30:309,P,-1217894,-124.47,TPOS,-1245941,-127.3332,-28047,-2.8664
2026-01-27 14:05:30:331,V,1210352,-35.48,TPOS,1326651,-38.8852,116299,-3.4088
2026-01-27 14:05:30:352,H,713119,-20.90,TPOS,860011,-25.2076,146892,-4.3055
2026-01-27 14:05:30:375,N,-2525508,31.55,TPOS,-2222241,27.7578,303267,-3.7881
2026-01-27 14:05:30:607,P,-1217894,-124.47,TPOS_S,-,-,-,-
2026-01-27 14:05:30:733,V,1210352,-35.48,TPOS_S,-,-,-,-
2026-01-27 14:05:30:880,H,713119,-20.90,TPOS_S,-,-,-,-
2026-01-27 14:05:30:880,P,-1246405,-127.38,TPOS_E,-1245941,-127.3332,464,0.0474
2026-01-27 14:05:30:985,N,-2525508,31.55,TPOS_S,-,-,-,-
2026-01-27 14:05:31:589,V,1327598,-38.91,TPOS_E,1326651,-38.8852,-947,0.0278
2026-01-27 14:05:31:790,H,861259,-25.24,TPOS_E,860011,-25.2076,-1248,0.0366
2026-01-27 14:05:32:393,N,-2220918,27.74,TPOS_E,-2222241,27.7578,-1323,0.0165
