DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:04:18:547,Z,-2846396,-32.32,TPOS,-1525435,-17.3219,1320961,15.0000
2026-01-27 15:04:18:569,V,824346,-24.16,TPOS,824656,-24.1713,310,-0.0091
2026-01-27 15:04:18:591,H,880032,-25.79,TPOS,881195,-25.8285,1163,-0.0341
2026-01-27 15:04:18:843,Z,-2846396,-32.32,TPOS_S,-,-,-,-
2026-01-27 15:04:18:970,V,824346,-24.16,TPOS_S,-,-,-,-
2026-01-27 15:04:19:074,V,824379,-24.16,TPOS_E,824656,-24.1713,277,-0.0081
2026-01-27 15:04:19:074,H,880032,-25.79,TPOS_S,-,-,-,-
2026-01-27 15:04:19:278,H,881436,-25.84,TPOS_E,881195,-25.8285,-241,0.0071
2026-01-27 15:04:25:503,Z,-1524521,-17.31,TPOS_E,-1525435,-17.3219,-914,-0.0104
2026-01-27 15:04:25:928,Y,-798002,-13.59,TPOS,-899115,-15.3147,-101113,-1.7223
2026-01-27 15:04:25:950,X,-1102389,-18.78,TPOS,-975935,-16.6232,126454,2.1539
2026-01-27 15:04:26:117,Y,-798002,-13.59,TPOS_S,-,-,-,-
2026-01-27 15:04:26:265,X,-1102389,-18.78,TPOS_S,-,-,-,-
2026-01-27 15:04:26:868,Y,-899674,-15.32,TPOS_E,-899115,-15.3147,559,0.0095
2026-01-27 15:04:27:471,X,-976107,-16.63,TPOS_E,-975935,-16.6232,172,0.0029
2026-01-27 15:04:27:899,Z,-1524521,-17.31,TPOS,-2846395,-32.3219,-1321874,-15.0104
2026-01-27 15:04:28:086,Z,-1524521,-17.31,TPOS_S,-,-,-,-
2026-01-27 15:04:34:712,Z,-2847370,-32.33,TPOS_E,-2846395,-32.3219,975,0.0111
2026-01-27 15:04:35:139,P,-1168988,-119.47,TPOS,-1196938,-122.3251,-27950,-2.8564
2026-01-27 15:04:35:161,V,824379,-24.16,TPOS,1209755,-35.4588,385376,-11.2957
2026-01-27 15:04:35:181,H,881436,-25.84,TPOS,839748,-24.6137,-41688,1.2219
2026-01-27 15:04:35:203,N,-2717754,33.95,TPOS,-2893127,36.1378,-175373,2.1906
2026-01-27 15:04:35:308,P,-1168988,-119.47,TPOS_S,-,-,-,-
2026-01-27 15:04:35:456,V,824379,-24.16,TPOS_S,-,-,-,-
2026-01-27 15:04:35:582,P,-1197571,-122.39,TPOS_E,-1196938,-122.3251,633,0.0647
2026-01-27 15:04:35:582,H,881436,-25.84,TPOS_S,-,-,-,-
2026-01-27 15:04:35:709,N,-2717754,33.95,TPOS_S,-,-,-,-
2026-01-27 15:04:35:911,H,838599,-24.58,TPOS_E,839748,-24.6137,1149,-0.0337
2026-01-27 15:04:36:714,N,-2894464,36.15,TPOS_E,-2893127,36.1378,1337,-0.0167
2026-01-27 15:04:37:518,V,1210691,-35.49,TPOS_E,1209755,-35.4588,-936,0.0274
