DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 14:50:07:070,Y,-1084546,-18.47,TPOS,-1018500,-17.3482,66046,1.1250
2025-09-04 14:50:07:198,X,-1057713,-18.02,TPOS,-1017113,-17.3246,40600,0.6915
2025-09-04 14:50:07:303,Y,-1084546,-18.47,TPOS_S,-,-,-,-
2025-09-04 14:50:07:430,X,-1057713,-18.02,TPOS_S,-,-,-,-
2025-09-04 14:50:08:023,Y,-1018258,-17.34,TPOS_E,-1018500,-17.3482,-242,-0.0041
2025-09-04 14:50:08:225,X,-1017250,-17.33,TPOS_E,-1017113,-17.3246,137,0.0023
2025-09-04 14:50:08:842,Y,-1018258,-17.34,TPOS,-29354,-0.5000,988904,16.8441
2025-09-04 14:50:08:949,X,-1017250,-17.33,TPOS,-1324434,-22.5592,-307184,-5.2323
2025-09-04 14:50:09:054,Y,-1018258,-17.34,TPOS_S,-,-,-,-
2025-09-04 14:50:09:179,X,-1017250,-17.33,TPOS_S,-,-,-,-
2025-09-04 14:50:11:390,X,-1324720,-22.56,TPOS_E,-1324434,-22.5592,286,0.0049
2025-09-04 14:50:18:020,Y,-29503,-0.50,TPOS_E,-29354,-0.5000,149,0.0025
