DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 10:22:39:593,P,-978005,-99.95,TPOS,-978586,-100.0099,-581,-0.0594
2025-09-04 10:22:39:614,R,-1201453,-61.39,TPOS,-1201584,-61.4000,-131,-0.0067
2025-09-04 10:22:39:887,P,-978005,-99.95,TPOS_S,-,-,-,-
2025-09-04 10:22:40:011,P,-978274,-99.98,TPOS_E,-978586,-100.0099,-312,-0.0319
2025-09-04 10:22:40:011,R,-1201453,-61.39,TPOS_S,-,-,-,-
2025-09-04 10:22:40:212,R,-1201493,-61.40,TPOS_E,-1201584,-61.4000,-91,-0.0047
2025-09-04 10:22:40:434,P,-978274,-99.98,TPOS,-988371,-101.0099,-10097,-1.0319
2025-09-04 10:22:40:621,P,-978274,-99.98,TPOS_S,-,-,-,-
2025-09-04 10:22:40:823,P,-988745,-101.05,TPOS_E,-988371,-101.0099,374,0.0382
2025-09-04 10:22:41:046,P,-988745,-101.05,TPOS,-998156,-102.0099,-9411,-0.9618
2025-09-04 10:22:41:235,P,-988745,-101.05,TPOS_S,-,-,-,-
2025-09-04 10:22:41:437,P,-998579,-102.05,TPOS_E,-998156,-102.0099,423,0.0432
2025-09-04 10:22:41:660,P,-998579,-102.05,TPOS,-1007941,-103.0099,-9362,-0.9568
2025-09-04 10:22:41:847,P,-998579,-102.05,TPOS_S,-,-,-,-
2025-09-04 10:22:42:050,P,-1008470,-103.06,TPOS_E,-1007941,-103.0099,529,0.0541
2025-09-04 10:22:42:274,P,-1008470,-103.06,TPOS,-1017726,-104.0100,-9256,-0.9459
2025-09-04 10:22:42:460,P,-1008470,-103.06,TPOS_S,-,-,-,-
2025-09-04 10:22:42:661,P,-1018300,-104.07,TPOS_E,-1017726,-104.0100,574,0.0587
2025-09-04 10:22:42:885,P,-1018300,-104.07,TPOS,-1027511,-105.0100,-9211,-0.9413
2025-09-04 10:22:43:072,P,-1018300,-104.07,TPOS_S,-,-,-,-
2025-09-04 10:22:43:275,P,-1028108,-105.07,TPOS_E,-1027511,-105.0100,597,0.0610
2025-09-04 10:22:43:500,P,-1028108,-105.07,TPOS,-1037296,-106.0100,-9188,-0.9390
2025-09-04 10:22:43:668,P,-1028108,-105.07,TPOS_S,-,-,-,-
2025-09-04 10:22:43:870,P,-1037859,-106.07,TPOS_E,-1037296,-106.0100,563,0.0575
2025-09-04 10:22:44:093,P,-1037859,-106.07,TPOS,-1047081,-107.0100,-9222,-0.9425
2025-09-04 10:22:44:260,P,-1037859,-106.07,TPOS_S,-,-,-,-
2025-09-04 10:22:44:461,P,-1047537,-107.06,TPOS_E,-1047081,-107.0100,456,0.0466
2025-09-04 10:22:44:682,P,-1047537,-107.06,TPOS,-1056865,-108.0099,-9328,-0.9533
2025-09-04 10:22:44:850,P,-1047537,-107.06,TPOS_S,-,-,-,-
2025-09-04 10:22:45:052,P,-1057254,-108.05,TPOS_E,-1056865,-108.0099,389,0.0398
2025-09-04 10:22:45:276,P,-1057254,-108.05,TPOS,-1066650,-109.0099,-9396,-0.9603
2025-09-04 10:22:45:465,P,-1057254,-108.05,TPOS_S,-,-,-,-
2025-09-04 10:22:45:666,P,-1067007,-109.05,TPOS_E,-1066650,-109.0099,357,0.0365
