DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 13:47:05:853,Y,-1148223,-19.56,TPOS,-1081483,-18.4210,66740,1.1368
2025-09-04 13:47:06:023,X,-1094857,-18.65,TPOS,-1055882,-17.9849,38975,0.6639
2025-09-04 13:47:06:107,Y,-1148223,-19.56,TPOS_S,-,-,-,-
2025-09-04 13:47:06:236,X,-1094857,-18.65,TPOS_S,-,-,-,-
2025-09-04 13:47:06:826,Y,-1081230,-18.42,TPOS_E,-1081483,-18.4210,-253,-0.0043
2025-09-04 13:47:07:027,X,-1056093,-17.99,TPOS_E,-1055882,-17.9849,211,0.0036
2025-09-04 13:47:07:645,Y,-1081230,-18.42,TPOS,-29354,-0.5000,1051876,17.9167
2025-09-04 13:47:07:751,X,-1056093,-17.99,TPOS,-1324434,-22.5592,-268341,-4.5707
2025-09-04 13:47:07:878,Y,-1081230,-18.42,TPOS_S,-,-,-,-
2025-09-04 13:47:08:004,X,-1056093,-17.99,TPOS_S,-,-,-,-
2025-09-04 13:47:10:013,X,-1324687,-22.56,TPOS_E,-1324434,-22.5592,253,0.0043
2025-09-04 13:47:17:651,Y,-29497,-0.50,TPOS_E,-29354,-0.5000,143,0.0024
