DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 14:17:05:289,Y,-1215160,-20.70,TPOS,-1145079,-19.5042,70081,1.1937
2025-09-04 14:17:05:417,X,-937543,-15.97,TPOS,-901720,-15.3591,35823,0.6102
2025-09-04 14:17:05:522,Y,-1215160,-20.70,TPOS_S,-,-,-,-
2025-09-04 14:17:05:648,X,-937543,-15.97,TPOS_S,-,-,-,-
2025-09-04 14:17:06:240,Y,-1144831,-19.50,TPOS_E,-1145079,-19.5042,-248,-0.0042
2025-09-04 14:17:06:443,X,-901953,-15.36,TPOS_E,-901720,-15.3591,233,0.0040
2025-09-04 14:17:07:056,Y,-1144831,-19.50,TPOS,-29354,-0.5000,1115477,19.0000
2025-09-04 14:17:07:183,X,-901953,-15.36,TPOS,-1324434,-22.5592,-422481,-7.1961
2025-09-04 14:17:07:268,Y,-1144831,-19.50,TPOS_S,-,-,-,-
2025-09-04 14:17:07:417,X,-901953,-15.36,TPOS_S,-,-,-,-
2025-09-04 14:17:10:429,X,-1324696,-22.56,TPOS_E,-1324434,-22.5592,262,0.0045
2025-09-04 14:17:17:457,Y,-29513,-0.50,TPOS_E,-29354,-0.5000,159,0.0027
