DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 11:02:05:057,R,-1201396,-61.39,TPOS,-1201584,-61.4000,-188,-0.0096
2025-09-04 11:02:05:458,R,-1201396,-61.39,TPOS_S,-,-,-,-
2025-09-04 11:02:05:563,R,-1201407,-61.39,TPOS_E,-1201584,-61.4000,-177,-0.0090
2025-09-04 11:02:05:586,P,-1596720,-163.18,TPOS,-1570572,-160.5099,26148,2.6723
2025-09-04 11:02:05:753,P,-1596720,-163.18,TPOS_S,-,-,-,-
2025-09-04 11:02:06:156,P,-1570084,-160.46,TPOS_E,-1570572,-160.5099,-488,-0.0499
2025-09-04 11:02:06:381,P,-1570084,-160.46,TPOS,-1560787,-159.5099,9297,0.9501
2025-09-04 11:02:06:548,P,-1570084,-160.46,TPOS_S,-,-,-,-
2025-09-04 11:02:06:749,P,-1560478,-159.48,TPOS_E,-1560787,-159.5099,-309,-0.0316
2025-09-04 11:02:06:973,P,-1560478,-159.48,TPOS,-1551002,-158.5099,9476,0.9684
2025-09-04 11:02:07:140,P,-1560478,-159.48,TPOS_S,-,-,-,-
2025-09-04 11:02:07:341,P,-1550675,-158.48,TPOS_E,-1551002,-158.5099,-327,-0.0334
2025-09-04 11:02:07:564,P,-1550675,-158.48,TPOS,-1541218,-157.5100,9457,0.9665
2025-09-04 11:02:07:752,P,-1550675,-158.48,TPOS_S,-,-,-,-
2025-09-04 11:02:07:954,P,-1540869,-157.47,TPOS_E,-1541218,-157.5100,-349,-0.0357
2025-09-04 11:02:08:179,P,-1540869,-157.47,TPOS,-1531433,-156.5100,9436,0.9643
2025-09-04 11:02:08:369,P,-1540869,-157.47,TPOS_S,-,-,-,-
2025-09-04 11:02:08:571,P,-1530982,-156.46,TPOS_E,-1531433,-156.5100,-451,-0.0461
2025-09-04 11:02:08:794,P,-1530982,-156.46,TPOS,-1521648,-155.5100,9334,0.9539
2025-09-04 11:02:08:982,P,-1530982,-156.46,TPOS_S,-,-,-,-
2025-09-04 11:02:09:184,P,-1521173,-155.46,TPOS_E,-1521648,-155.5100,-475,-0.0485
2025-09-04 11:02:09:408,P,-1521173,-155.46,TPOS,-1511863,-154.5100,9310,0.9515
2025-09-04 11:02:09:595,P,-1521173,-155.46,TPOS_S,-,-,-,-
2025-09-04 11:02:09:796,P,-1511429,-154.47,TPOS_E,-1511863,-154.5100,-434,-0.0444
2025-09-04 11:02:10:020,P,-1511429,-154.47,TPOS,-1502078,-153.5100,9351,0.9557
2025-09-04 11:02:10:207,P,-1511429,-154.47,TPOS_S,-,-,-,-
2025-09-04 11:02:10:410,P,-1501706,-153.47,TPOS_E,-1502078,-153.5100,-372,-0.0380
2025-09-04 11:02:10:634,P,-1501706,-153.47,TPOS,-1492293,-152.5099,9413,0.9620
2025-09-04 11:02:10:821,P,-1501706,-153.47,TPOS_S,-,-,-,-
2025-09-04 11:02:11:023,P,-1491987,-152.48,TPOS_E,-1492293,-152.5099,-306,-0.0313
2025-09-04 11:02:11:248,P,-1491987,-152.48,TPOS,-1482508,-151.5099,9479,0.9687
2025-09-04 11:02:11:436,P,-1491987,-152.48,TPOS_S,-,-,-,-
2025-09-04 11:02:11:638,P,-1482054,-151.46,TPOS_E,-1482508,-151.5099,-454,-0.0464
2025-09-04 11:02:11:860,P,-1482054,-151.46,TPOS,-1472723,-150.5099,9331,0.9536
2025-09-04 11:02:12:048,P,-1482054,-151.46,TPOS_S,-,-,-,-
2025-09-04 11:02:12:249,P,-1472241,-150.46,TPOS_E,-1472723,-150.5099,-482,-0.0493
2025-09-04 11:02:12:471,P,-1472241,-150.46,TPOS,-1462938,-149.5099,9303,0.9508
2025-09-04 11:02:12:637,P,-1472241,-150.46,TPOS_S,-,-,-,-
2025-09-04 11:02:12:839,P,-1462391,-149.45,TPOS_E,-1462938,-149.5099,-547,-0.0559
2025-09-04 11:02:13:063,P,-1462391,-149.45,TPOS,-1453154,-148.5100,9237,0.9440
2025-09-04 11:02:13:251,P,-1462391,-149.45,TPOS_S,-,-,-,-
2025-09-04 11:02:13:453,P,-1452637,-148.46,TPOS_E,-1453154,-148.5100,-517,-0.0528
2025-09-04 11:02:13:675,P,-1452637,-148.46,TPOS,-1443369,-147.5100,9268,0.9472
2025-09-04 11:02:13:864,P,-1452637,-148.46,TPOS_S,-,-,-,-
2025-09-04 11:02:14:066,P,-1442923,-147.46,TPOS_E,-1443369,-147.5100,-446,-0.0456
2025-09-04 11:02:14:290,P,-1442923,-147.46,TPOS,-1433584,-146.5100,9339,0.9544
2025-09-04 11:02:14:458,P,-1442923,-147.46,TPOS_S,-,-,-,-
2025-09-04 11:02:14:660,P,-1433199,-146.47,TPOS_E,-1433584,-146.5100,-385,-0.0393
2025-09-04 11:02:14:882,P,-1433199,-146.47,TPOS,-1423799,-145.5100,9400,0.9607
2025-09-04 11:02:15:070,P,-1433199,-146.47,TPOS_S,-,-,-,-
2025-09-04 11:02:15:272,P,-1423432,-145.47,TPOS_E,-1423799,-145.5100,-367,-0.0375
2025-09-04 11:02:15:496,P,-1423432,-145.47,TPOS,-1414014,-144.5100,9418,0.9625
2025-09-04 11:02:15:663,P,-1423432,-145.47,TPOS_S,-,-,-,-
2025-09-04 11:02:15:865,P,-1413621,-144.47,TPOS_E,-1414014,-144.5100,-393,-0.0402
2025-09-04 11:02:16:087,P,-1413621,-144.47,TPOS,-1404229,-143.5099,9392,0.9598
2025-09-04 11:02:16:296,P,-1413621,-144.47,TPOS_S,-,-,-,-
2025-09-04 11:02:16:497,P,-1403811,-143.47,TPOS_E,-1404229,-143.5099,-418,-0.0427
2025-09-04 11:02:16:720,P,-1403811,-143.47,TPOS,-1394444,-142.5099,9367,0.9573
2025-09-04 11:02:16:908,P,-1403811,-143.47,TPOS_S,-,-,-,-
2025-09-04 11:02:17:110,P,-1393895,-142.45,TPOS_E,-1394444,-142.5099,-549,-0.0561
2025-09-04 11:02:17:333,P,-1393895,-142.45,TPOS,-1384659,-141.5099,9236,0.9439
2025-09-04 11:02:17:522,P,-1393895,-142.45,TPOS_S,-,-,-,-
2025-09-04 11:02:17:724,P,-1384098,-141.45,TPOS_E,-1384659,-141.5099,-561,-0.0573
2025-09-04 11:02:17:947,P,-1384098,-141.45,TPOS,-1374874,-140.5099,9224,0.9427
2025-09-04 11:02:18:135,P,-1384098,-141.45,TPOS_S,-,-,-,-
