DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 16:20:09:418,Y,-501527,-8.54,TPOS,-439631,-7.4883,61896,1.0543
2025-09-04 16:20:09:586,X,-829769,-14.13,TPOS,-777352,-13.2407,52417,0.8928
2025-09-04 16:20:09:648,Y,-501527,-8.54,TPOS_S,-,-,-,-
2025-09-04 16:20:09:799,X,-829769,-14.13,TPOS_S,-,-,-,-
2025-09-04 16:20:10:372,Y,-439351,-7.48,TPOS_E,-439631,-7.4883,-280,-0.0048
2025-09-04 16:20:10:573,X,-777112,-13.24,TPOS_E,-777352,-13.2407,-240,-0.0041
2025-09-04 16:20:11:187,Y,-439351,-7.48,TPOS,-29354,-0.5000,409997,6.9835
2025-09-04 16:20:11:292,X,-777112,-13.24,TPOS,-1849596,-31.5043,-1072484,-18.2677
2025-09-04 16:20:11:418,Y,-439351,-7.48,TPOS_S,-,-,-,-
2025-09-04 16:20:11:521,X,-777112,-13.24,TPOS_S,-,-,-,-
2025-09-04 16:20:15:339,Y,-29490,-0.50,TPOS_E,-29354,-0.5000,136,0.0023
2025-09-04 16:20:18:755,X,-1850033,-31.51,TPOS_E,-1849596,-31.5043,437,0.0074
