DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 16:43:18:096,Y,-806150,-13.73,TPOS_Z,-,-,-,-
2025-09-04 16:43:18:298,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:19:653,P,-9525,-0.97,TPOS_Z,-,-,-,-
2025-09-04 16:43:19:879,P,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:20:130,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-04 16:43:20:402,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:22:407,X,-1139527,-19.41,TPOS_Z,-,-,-,-
2025-09-04 16:43:22:407,X,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:25:006,N,-1093279,13.66,TPOS_Z,-,-,-,-
2025-09-04 16:43:25:007,N,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:26:201,Z,-2861229,-32.49,TPOS_Z,-,-,-,-
2025-09-04 16:43:26:401,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:26:996,Y,-1145372,-19.51,TPOS_E,-1144831,-19.5000,541,0.0092
2025-09-04 16:43:27:221,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-04 16:43:27:243,Y,-1145372,-19.51,TPOS,-176127,-3.0000,969245,16.5092
2025-09-04 16:43:27:264,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-04 16:43:27:286,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-04 16:43:27:309,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-04 16:43:27:630,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:27:630,Y,-1145372,-19.51,TPOS_S,-,-,-,-
2025-09-04 16:43:27:932,P,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:27:932,N,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:27:932,X,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:33:432,H,822500,-24.11,TPOS_Z,-,-,-,-
2025-09-04 16:43:33:634,H,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:43:34:236,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-09-04 16:43:34:425,H,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:43:36:230,X,-1291818,-22.00,TPOS_E,-1291605,-22.0000,213,0.0036
2025-09-04 16:43:36:655,X,-1291818,-22.00,TPOS,-176127,-3.0000,1115691,19.0036
2025-09-04 16:43:36:655,Y,-176300,-3.00,TPOS_E,-176127,-3.0000,173,0.0029
2025-09-04 16:43:36:864,X,-1291818,-22.00,TPOS_S,-,-,-,-
2025-09-04 16:43:37:867,P,-1614901,-165.04,TPOS_E,-1614506,-164.9999,395,0.0404
2025-09-04 16:43:38:293,P,-1614901,-165.04,TPOS,-9784,-0.9999,1605117,164.0404
2025-09-04 16:43:38:480,P,-1614901,-165.04,TPOS_S,-,-,-,-
2025-09-04 16:43:44:299,H,1671998,-49.01,TPOS_E,1671740,-49.0000,-258,0.0076
2025-09-04 16:43:44:726,H,1671998,-49.01,TPOS,823291,-24.1313,-848707,24.8762
2025-09-04 16:43:44:913,H,1671998,-49.01,TPOS_S,-,-,-,-
2025-09-04 16:43:48:729,P,-9533,-0.97,TPOS_E,-9784,-0.9999,-251,-0.0257
2025-09-04 16:43:49:419,X,-176217,-3.00,TPOS_E,-176127,-3.0000,90,0.0015
2025-09-04 16:43:49:812,H,822511,-24.11,TPOS_E,823291,-24.1313,780,-0.0229
2025-09-04 16:43:52:520,Z,-4403621,-50.00,TPOS_E,-4403200,-50.0000,421,0.0048
2025-09-04 16:43:52:945,Z,-4403621,-50.00,TPOS,-2862080,-32.5000,1541541,17.5048
2025-09-04 16:43:53:112,Z,-4403621,-50.00,TPOS_S,-,-,-,-
2025-09-04 16:43:55:323,N,-5565024,69.51,TPOS_E,-5564043,69.5000,981,-0.0123
