DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 14:54:03:031,Y,-806193,-13.73,TPOS,-689289,-11.7407,116904,1.9912
2025-09-04 14:54:03:183,X,-1139534,-19.41,TPOS,-603475,-10.2790,536059,9.1307
2025-09-04 14:54:03:287,Y,-806193,-13.73,TPOS_S,-,-,-,-
2025-09-04 14:54:03:396,X,-1139534,-19.41,TPOS_S,-,-,-,-
2025-09-04 14:54:06:398,Y,-689772,-11.75,TPOS_E,-689289,-11.7407,483,0.0082
2025-09-04 14:54:07:003,X,-603215,-10.27,TPOS_E,-603475,-10.2790,-260,-0.0044
2025-09-04 14:54:07:474,P,-1320601,-134.96,TPOS,-1190342,-121.6510,130259,13.3123
2025-09-04 14:54:07:496,V,841441,-24.66,TPOS,808761,-23.7054,-32680,0.9579
2025-09-04 14:54:07:517,H,822601,-24.11,TPOS,829841,-24.3233,7240,-0.2122
2025-09-04 14:54:07:539,N,-614056,7.67,TPOS,-1002850,12.5265,-388794,4.8564
2025-09-04 14:54:07:623,Y,-689772,-11.75,TPOS,-757279,-12.8988,-67507,-1.1499
2025-09-04 14:54:07:730,X,-603215,-10.27,TPOS,-648172,-11.0404,-44957,-0.7658
2025-09-04 14:54:07:834,P,-1320601,-134.96,TPOS_S,-,-,-,-
2025-09-04 14:54:07:960,V,841441,-24.66,TPOS_S,-,-,-,-
2025-09-04 14:54:08:107,H,822601,-24.11,TPOS_S,-,-,-,-
2025-09-04 14:54:08:234,N,-614056,7.67,TPOS_S,-,-,-,-
2025-09-04 14:54:08:234,H,830567,-24.34,TPOS_E,829841,-24.3233,-726,0.0213
2025-09-04 14:54:08:276,V,808560,-23.70,TPOS_E,808761,-23.7054,201,-0.0059
2025-09-04 14:54:08:340,Y,-689772,-11.75,TPOS_S,-,-,-,-
2025-09-04 14:54:08:487,X,-603215,-10.27,TPOS_S,-,-,-,-
2025-09-04 14:54:08:890,P,-1189727,-121.59,TPOS_E,-1190342,-121.6510,-615,-0.0629
2025-09-04 14:54:08:890,Y,-757826,-12.91,TPOS_E,-757279,-12.8988,547,0.0093
2025-09-04 14:54:08:890,X,-648628,-11.05,TPOS_E,-648172,-11.0404,456,0.0078
2025-09-04 14:54:10:295,N,-1003972,12.54,TPOS_E,-1002850,12.5265,1122,-0.0140
