DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 14:52:51:133,P,-1575170,-160.98,TPOS,-1321200,-135.0245,253970,25.9553
2025-09-04 14:52:51:155,R,-1075597,-54.96,TPOS,-1201584,-61.4000,-125987,-6.4378
2025-09-04 14:52:51:427,P,-1575170,-160.98,TPOS_S,-,-,-,-
2025-09-04 14:52:51:551,R,-1075597,-54.96,TPOS_S,-,-,-,-
2025-09-04 14:52:52:557,R,-1201794,-61.41,TPOS_E,-1201584,-61.4000,210,0.0107
2025-09-04 14:52:53:160,P,-1320601,-134.96,TPOS_E,-1321200,-135.0245,-599,-0.0612
