DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 10:51:54:889,Y,-959758,-16.35,TPOS,-894761,-15.2405,64997,1.1071
2025-09-04 10:51:55:037,X,-999749,-17.03,TPOS,-956663,-16.2949,43086,0.7339
2025-09-04 10:51:55:121,Y,-959758,-16.35,TPOS_S,-,-,-,-
2025-09-04 10:51:55:248,X,-999749,-17.03,TPOS_S,-,-,-,-
2025-09-04 10:51:55:841,Y,-894490,-15.24,TPOS_E,-894761,-15.2405,-271,-0.0046
2025-09-04 10:51:56:043,X,-956721,-16.30,TPOS_E,-956663,-16.2949,58,0.0010
2025-09-04 10:51:56:722,Y,-894490,-15.24,TPOS,-472136,-8.0419,422354,7.1940
2025-09-04 10:51:56:871,X,-956721,-16.30,TPOS,-1312111,-22.3493,-355390,-6.0534
2025-09-04 10:51:56:954,Y,-894490,-15.24,TPOS_S,-,-,-,-
2025-09-04 10:51:57:081,X,-956721,-16.30,TPOS_S,-,-,-,-
2025-09-04 10:51:59:681,X,-1312490,-22.36,TPOS_E,-1312111,-22.3493,379,0.0065
2025-09-04 10:51:59:681,Y,-471882,-8.04,TPOS_E,-472136,-8.0419,-254,-0.0043
2025-09-04 10:52:00:153,P,-1585536,-162.04,TPOS,-1433584,-146.5100,151952,15.5292
2025-09-04 10:52:00:175,V,851362,-24.95,TPOS,838712,-24.5833,-12650,0.3708
2025-09-04 10:52:00:196,H,835730,-24.50,TPOS,808810,-23.7068,-26920,0.7890
2025-09-04 10:52:00:217,N,-457614,5.72,TPOS,-1695219,21.1748,-1237605,15.4588
2025-09-04 10:52:00:238,R,-904842,-46.24,TPOS,-1638080,-83.7046,-733238,-37.4679
2025-09-04 10:52:00:303,Y,-471882,-8.04,TPOS,-524702,-8.9373,-52820,-0.8997
2025-09-04 10:52:00:410,X,-1312490,-22.36,TPOS,-1368183,-23.3044,-55693,-0.9486
2025-09-04 10:52:00:515,P,-1585536,-162.04,TPOS_S,-,-,-,-
2025-09-04 10:52:00:643,V,851362,-24.95,TPOS_S,-,-,-,-
2025-09-04 10:52:00:791,H,835730,-24.50,TPOS_S,-,-,-,-
2025-09-04 10:52:00:833,V,838365,-24.57,TPOS_E,838712,-24.5833,347,-0.0102
2025-09-04 10:52:00:896,N,-457614,5.72,TPOS_S,-,-,-,-
2025-09-04 10:52:01:042,H,807813,-23.68,TPOS_E,808810,-23.7068,997,-0.0292
2025-09-04 10:52:01:042,R,-904842,-46.24,TPOS_S,-,-,-,-
2025-09-04 10:52:01:168,Y,-471882,-8.04,TPOS_S,-,-,-,-
2025-09-04 10:52:01:274,X,-1312490,-22.36,TPOS_S,-,-,-,-
2025-09-04 10:52:01:675,P,-1433156,-146.47,TPOS_E,-1433584,-146.5100,-428,-0.0437
2025-09-04 10:52:01:675,Y,-525230,-8.95,TPOS_E,-524702,-8.9373,528,0.0090
2025-09-04 10:52:01:877,X,-1368379,-23.31,TPOS_E,-1368183,-23.3044,196,0.0033
2025-09-04 10:52:05:896,R,-1638288,-83.72,TPOS_E,-1638080,-83.7046,208,0.0106
2025-09-04 10:52:06:902,N,-1696374,21.19,TPOS_E,-1695219,21.1748,1155,-0.0144
