DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 10:57:45:962,Y,-873057,-14.87,TPOS,-808764,-13.7757,64293,1.0951
2025-09-04 10:57:46:089,X,-959033,-16.34,TPOS,-914617,-15.5787,44416,0.7565
2025-09-04 10:57:46:194,Y,-873057,-14.87,TPOS_S,-,-,-,-
2025-09-04 10:57:46:321,X,-959033,-16.34,TPOS_S,-,-,-,-
2025-09-04 10:57:46:913,Y,-808444,-13.77,TPOS_E,-808764,-13.7757,-320,-0.0055
2025-09-04 10:57:46:913,X,-914661,-15.58,TPOS_E,-914617,-15.5787,44,0.0007
2025-09-04 10:57:47:530,Y,-808444,-13.77,TPOS,-29354,-0.5000,779090,13.2703
2025-09-04 10:57:47:656,X,-914661,-15.58,TPOS,-1849654,-31.5053,-934993,-15.9258
2025-09-04 10:57:47:739,Y,-808444,-13.77,TPOS_S,-,-,-,-
2025-09-04 10:57:47:886,X,-914661,-15.58,TPOS_S,-,-,-,-
2025-09-04 10:57:54:716,X,-1850026,-31.51,TPOS_E,-1849654,-31.5053,372,0.0063
2025-09-04 10:57:55:118,Y,-29501,-0.50,TPOS_E,-29354,-0.5000,147,0.0025
