DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 15:11:19:819,Y,-1267834,-21.60,TPOS,-1195775,-20.3677,72059,1.2274
2025-09-04 15:11:19:971,X,-877269,-14.94,TPOS,-843881,-14.3739,33388,0.5687
2025-09-04 15:11:20:055,Y,-1267834,-21.60,TPOS_S,-,-,-,-
2025-09-04 15:11:20:183,X,-877269,-14.94,TPOS_S,-,-,-,-
2025-09-04 15:11:20:956,Y,-1195536,-20.36,TPOS_E,-1195775,-20.3677,-239,-0.0041
2025-09-04 15:11:20:956,X,-844172,-14.38,TPOS_E,-843881,-14.3739,291,0.0050
2025-09-04 15:11:21:593,Y,-1195536,-20.36,TPOS,-29354,-0.5000,1166182,19.8637
2025-09-04 15:11:21:677,X,-844172,-14.38,TPOS,-1324434,-22.5592,-480262,-8.1803
2025-09-04 15:11:21:804,Y,-1195536,-20.36,TPOS_S,-,-,-,-
2025-09-04 15:11:21:930,X,-844172,-14.38,TPOS_S,-,-,-,-
2025-09-04 15:11:25:146,X,-1324745,-22.56,TPOS_E,-1324434,-22.5592,311,0.0053
2025-09-04 15:11:32:378,Y,-29496,-0.50,TPOS_E,-29354,-0.5000,142,0.0024
