DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 13:26:05:283,Y,-1217710,-20.74,TPOS,-1147266,-19.5415,70444,1.1999
2025-09-04 13:26:05:410,X,-953836,-16.25,TPOS,-918755,-15.6492,35081,0.5975
2025-09-04 13:26:05:515,Y,-1217710,-20.74,TPOS_S,-,-,-,-
2025-09-04 13:26:05:642,X,-953836,-16.25,TPOS_S,-,-,-,-
2025-09-04 13:26:06:233,Y,-1147027,-19.54,TPOS_E,-1147266,-19.5415,-239,-0.0041
2025-09-04 13:26:06:435,X,-919020,-15.65,TPOS_E,-918755,-15.6492,265,0.0045
2025-09-04 13:26:07:051,Y,-1147027,-19.54,TPOS,-29354,-0.5000,1117673,19.0374
2025-09-04 13:26:07:157,X,-919020,-15.65,TPOS,-1324434,-22.5592,-405414,-6.9054
2025-09-04 13:26:07:262,Y,-1147027,-19.54,TPOS_S,-,-,-,-
2025-09-04 13:26:07:388,X,-919020,-15.65,TPOS_S,-,-,-,-
2025-09-04 13:26:10:402,X,-1324684,-22.56,TPOS_E,-1324434,-22.5592,250,0.0043
2025-09-04 13:26:17:642,Y,-29507,-0.50,TPOS_E,-29354,-0.5000,153,0.0026
