DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 13:31:33:184,Y,-1168426,-19.90,TPOS,-1097574,-18.6951,70852,1.2068
2025-09-04 13:31:33:332,X,-718800,-12.24,TPOS,-682337,-11.6223,36463,0.6211
2025-09-04 13:31:33:438,Y,-1168426,-19.90,TPOS_S,-,-,-,-
2025-09-04 13:31:33:545,X,-718800,-12.24,TPOS_S,-,-,-,-
2025-09-04 13:31:34:140,Y,-1097337,-18.69,TPOS_E,-1097574,-18.6951,-237,-0.0040
2025-09-04 13:31:34:341,X,-682548,-11.63,TPOS_E,-682337,-11.6223,211,0.0036
2025-09-04 13:31:34:957,Y,-1097337,-18.69,TPOS,-29354,-0.5000,1067983,18.1910
2025-09-04 13:31:35:083,X,-682548,-11.63,TPOS,-1849605,-31.5044,-1167057,-19.8786
2025-09-04 13:31:35:167,Y,-1097337,-18.69,TPOS_S,-,-,-,-
2025-09-04 13:31:35:294,X,-682548,-11.63,TPOS_S,-,-,-,-
2025-09-04 13:31:43:533,X,-1850003,-31.51,TPOS_E,-1849605,-31.5044,398,0.0068
2025-09-04 13:31:45:143,Y,-29508,-0.50,TPOS_E,-29354,-0.5000,154,0.0026
