DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 10:50:55:424,Y,-1042321,-17.75,TPOS,-976610,-16.6347,65711,1.1193
2025-09-04 10:50:55:590,X,-1043967,-17.78,TPOS,-1002533,-17.0762,41434,0.7057
2025-09-04 10:50:55:674,Y,-1042321,-17.75,TPOS_S,-,-,-,-
2025-09-04 10:50:55:801,X,-1043967,-17.78,TPOS_S,-,-,-,-
2025-09-04 10:50:56:376,Y,-976370,-16.63,TPOS_E,-976610,-16.6347,-240,-0.0041
2025-09-04 10:50:56:577,X,-1002666,-17.08,TPOS_E,-1002533,-17.0762,133,0.0023
2025-09-04 10:50:57:194,Y,-976370,-16.63,TPOS,-29354,-0.5000,947016,16.1306
2025-09-04 10:50:57:304,X,-1002666,-17.08,TPOS,-1324434,-22.5592,-321768,-5.4807
2025-09-04 10:50:57:408,Y,-976370,-16.63,TPOS_S,-,-,-,-
2025-09-04 10:50:57:534,X,-1002666,-17.08,TPOS_S,-,-,-,-
2025-09-04 10:50:59:944,X,-1324674,-22.56,TPOS_E,-1324434,-22.5592,240,0.0041
2025-09-04 10:51:06:374,Y,-29504,-0.50,TPOS_E,-29354,-0.5000,150,0.0026
