DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 13:03:53:369,Y,-1183965,-20.17,TPOS,-1115130,-18.9941,68835,1.1725
2025-09-04 13:03:53:496,X,-971755,-16.55,TPOS,-934595,-15.9190,37160,0.6329
2025-09-04 13:03:53:601,Y,-1183965,-20.17,TPOS_S,-,-,-,-
2025-09-04 13:03:53:729,X,-971755,-16.55,TPOS_S,-,-,-,-
2025-09-04 13:03:54:503,Y,-1114913,-18.99,TPOS_E,-1115130,-18.9941,-217,-0.0037
2025-09-04 13:03:54:503,X,-934839,-15.92,TPOS_E,-934595,-15.9190,244,0.0042
2025-09-04 13:03:55:119,Y,-1114913,-18.99,TPOS,-29354,-0.5000,1085559,18.4904
2025-09-04 13:03:55:223,X,-934839,-15.92,TPOS,-1324434,-22.5592,-389595,-6.6360
2025-09-04 13:03:55:330,Y,-1114913,-18.99,TPOS_S,-,-,-,-
2025-09-04 13:03:55:456,X,-934839,-15.92,TPOS_S,-,-,-,-
2025-09-04 13:03:58:269,X,-1324618,-22.56,TPOS_E,-1324434,-22.5592,184,0.0031
2025-09-04 13:04:05:504,Y,-29505,-0.50,TPOS_E,-29354,-0.5000,151,0.0026
