DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 13:29:53:279,Y,-473926,-8.07,TPOS,-473428,-8.0639,498,0.0085
2025-09-04 13:29:53:301,X,-858407,-14.62,TPOS,-858081,-14.6158,326,0.0056
2025-09-04 13:29:53:325,P,-1475455,-150.79,TPOS,-1457494,-148.9535,17961,1.8356
2025-09-04 13:29:53:347,N,-1348047,16.84,TPOS,-1498551,18.7183,-150504,1.8799
2025-09-04 13:29:53:578,Y,-473926,-8.07,TPOS_S,-,-,-,-
2025-09-04 13:29:53:664,Y,-473901,-8.07,TPOS_E,-473428,-8.0639,473,0.0081
2025-09-04 13:29:53:706,X,-858407,-14.62,TPOS_S,-,-,-,-
2025-09-04 13:29:53:810,X,-858385,-14.62,TPOS_E,-858081,-14.6158,304,0.0052
2025-09-04 13:29:53:831,P,-1475455,-150.79,TPOS_S,-,-,-,-
2025-09-04 13:29:53:955,N,-1348047,16.84,TPOS_S,-,-,-,-
2025-09-04 13:29:54:156,P,-1456879,-148.89,TPOS_E,-1457494,-148.9535,-615,-0.0629
2025-09-04 13:29:54:960,N,-1499666,18.73,TPOS_E,-1498551,18.7183,1115,-0.0139
