DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 16:05:19:243,Z,-2861247,-32.49,TPOS,-2949311,-33.4905,-88064,-1.0000
2025-09-04 16:05:19:535,Z,-2861247,-32.49,TPOS_S,-,-,-,-
2025-09-04 16:05:20:138,Z,-2950001,-33.50,TPOS_E,-2949311,-33.4905,690,0.0078
