DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 17:25:35:582,Z,-3072646,-34.89,TPOS,-2397542,-27.2250,675104,7.6661
2025-09-04 17:25:35:961,Z,-3072646,-34.89,TPOS_S,-,-,-,-
2025-09-04 17:25:39:578,Z,-2396747,-27.22,TPOS_E,-2397542,-27.2250,-795,-0.0090
