DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 16:16:32:705,Y,-599971,-10.22,TPOS,-552150,-9.4048,47821,0.8145
2025-09-04 16:16:32:831,X,-1602504,-27.30,TPOS,-1547809,-26.3639,54695,0.9316
2025-09-04 16:16:32:937,Y,-599971,-10.22,TPOS_S,-,-,-,-
2025-09-04 16:16:33:064,X,-1602504,-27.30,TPOS_S,-,-,-,-
2025-09-04 16:16:33:657,Y,-551904,-9.40,TPOS_E,-552150,-9.4048,-246,-0.0042
2025-09-04 16:16:33:859,X,-1547807,-26.36,TPOS_E,-1547809,-26.3639,-2,-0.0000
2025-09-04 16:16:34:474,Y,-551904,-9.40,TPOS,-29354,-0.5000,522550,8.9006
2025-09-04 16:16:34:582,X,-1547807,-26.36,TPOS,-1324434,-22.5592,223373,3.8047
2025-09-04 16:16:34:687,Y,-551904,-9.40,TPOS_S,-,-,-,-
2025-09-04 16:16:34:813,X,-1547807,-26.36,TPOS_S,-,-,-,-
2025-09-04 16:16:38:429,X,-1324879,-22.57,TPOS_E,-1324434,-22.5592,445,0.0076
2025-09-04 16:16:39:836,Y,-29486,-0.50,TPOS_E,-29354,-0.5000,132,0.0022
