DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 14:29:30:004,P,-983041,-100.47,TPOS,-983479,-100.5100,-438,-0.0448
2025-09-04 14:29:30:025,R,-1201420,-61.39,TPOS,-1201584,-61.4000,-164,-0.0084
2025-09-04 14:29:30:298,P,-983041,-100.47,TPOS_S,-,-,-,-
2025-09-04 14:29:30:403,P,-983082,-100.47,TPOS_E,-983479,-100.5100,-397,-0.0406
2025-09-04 14:29:30:424,R,-1201420,-61.39,TPOS_S,-,-,-,-
2025-09-04 14:29:30:627,R,-1201443,-61.39,TPOS_E,-1201584,-61.4000,-141,-0.0072
2025-09-04 14:29:30:850,P,-983082,-100.47,TPOS,-988371,-101.0099,-5289,-0.5405
2025-09-04 14:29:31:039,P,-983082,-100.47,TPOS_S,-,-,-,-
2025-09-04 14:29:31:240,P,-988746,-101.05,TPOS_E,-988371,-101.0099,375,0.0383
2025-09-04 14:29:31:462,P,-988746,-101.05,TPOS,-993264,-101.5100,-4518,-0.4617
2025-09-04 14:29:31:650,P,-988746,-101.05,TPOS_S,-,-,-,-
2025-09-04 14:29:31:851,P,-993591,-101.54,TPOS_E,-993264,-101.5100,327,0.0334
2025-09-04 14:29:32:075,P,-993591,-101.54,TPOS,-998156,-102.0099,-4565,-0.4665
2025-09-04 14:29:32:264,P,-993591,-101.54,TPOS_S,-,-,-,-
2025-09-04 14:29:32:465,P,-998465,-102.04,TPOS_E,-998156,-102.0099,309,0.0316
2025-09-04 14:29:32:688,P,-998465,-102.04,TPOS,-1003049,-102.5100,-4584,-0.4685
2025-09-04 14:29:32:877,P,-998465,-102.04,TPOS_S,-,-,-,-
2025-09-04 14:29:33:078,P,-1003340,-102.54,TPOS_E,-1003049,-102.5100,291,0.0297
2025-09-04 14:29:33:302,P,-1003340,-102.54,TPOS,-1007941,-103.0099,-4601,-0.4702
2025-09-04 14:29:33:469,P,-1003340,-102.54,TPOS_S,-,-,-,-
2025-09-04 14:29:33:671,P,-1008239,-103.04,TPOS_E,-1007941,-103.0099,298,0.0305
2025-09-04 14:29:33:894,P,-1008239,-103.04,TPOS,-1012833,-103.5099,-4594,-0.4695
2025-09-04 14:29:34:083,P,-1008239,-103.04,TPOS_S,-,-,-,-
2025-09-04 14:29:34:284,P,-1013129,-103.54,TPOS_E,-1012833,-103.5099,296,0.0303
2025-09-04 14:29:34:508,P,-1013129,-103.54,TPOS,-1017726,-104.0100,-4597,-0.4698
2025-09-04 14:29:34:695,P,-1013129,-103.54,TPOS_S,-,-,-,-
2025-09-04 14:29:34:897,P,-1018093,-104.05,TPOS_E,-1017726,-104.0100,367,0.0375
2025-09-04 14:29:35:120,P,-1018093,-104.05,TPOS,-1022618,-104.5099,-4525,-0.4624
2025-09-04 14:29:35:308,P,-1018093,-104.05,TPOS_S,-,-,-,-
2025-09-04 14:29:35:510,P,-1023003,-104.55,TPOS_E,-1022618,-104.5099,385,0.0393
2025-09-04 14:29:35:733,P,-1023003,-104.55,TPOS,-1027511,-105.0100,-4508,-0.4607
2025-09-04 14:29:35:921,P,-1023003,-104.55,TPOS_S,-,-,-,-
2025-09-04 14:29:36:123,P,-1027931,-105.05,TPOS_E,-1027511,-105.0100,420,0.0429
2025-09-04 14:29:36:346,P,-1027931,-105.05,TPOS,-1032403,-105.5099,-4472,-0.4570
2025-09-04 14:29:36:535,P,-1027931,-105.05,TPOS_S,-,-,-,-
2025-09-04 14:29:36:736,P,-1032825,-105.55,TPOS_E,-1032403,-105.5099,422,0.0431
2025-09-04 14:29:36:959,P,-1032825,-105.55,TPOS,-1037296,-106.0100,-4471,-0.4569
2025-09-04 14:29:37:147,P,-1032825,-105.55,TPOS_S,-,-,-,-
2025-09-04 14:29:37:348,P,-1037722,-106.05,TPOS_E,-1037296,-106.0100,426,0.0435
2025-09-04 14:29:37:572,P,-1037722,-106.05,TPOS,-1042188,-106.5099,-4466,-0.4564
2025-09-04 14:29:37:761,P,-1037722,-106.05,TPOS_S,-,-,-,-
2025-09-04 14:29:37:963,P,-1042626,-106.55,TPOS_E,-1042188,-106.5099,438,0.0448
2025-09-04 14:29:38:186,P,-1042626,-106.55,TPOS,-1047081,-107.0100,-4455,-0.4553
2025-09-04 14:29:38:375,P,-1042626,-106.55,TPOS_S,-,-,-,-
2025-09-04 14:29:38:576,P,-1047518,-107.05,TPOS_E,-1047081,-107.0100,437,0.0447
2025-09-04 14:29:38:799,P,-1047518,-107.05,TPOS,-1051973,-107.5099,-4455,-0.4553
2025-09-04 14:29:38:966,P,-1047518,-107.05,TPOS_S,-,-,-,-
2025-09-04 14:29:39:167,P,-1052363,-107.55,TPOS_E,-1051973,-107.5099,390,0.0399
2025-09-04 14:29:39:390,P,-1052363,-107.55,TPOS,-1056865,-108.0099,-4502,-0.4601
2025-09-04 14:29:39:579,P,-1052363,-107.55,TPOS_S,-,-,-,-
2025-09-04 14:29:39:780,P,-1057221,-108.05,TPOS_E,-1056865,-108.0099,356,0.0364
2025-09-04 14:29:40:002,P,-1057221,-108.05,TPOS,-1061758,-108.5100,-4537,-0.4637
2025-09-04 14:29:40:192,P,-1057221,-108.05,TPOS_S,-,-,-,-
2025-09-04 14:29:40:393,P,-1062069,-108.54,TPOS_E,-1061758,-108.5100,311,0.0318
2025-09-04 14:29:40:616,P,-1062069,-108.54,TPOS,-1066650,-109.0099,-4581,-0.4682
2025-09-04 14:29:40:804,P,-1062069,-108.54,TPOS_S,-,-,-,-
2025-09-04 14:29:41:007,P,-1066922,-109.04,TPOS_E,-1066650,-109.0099,272,0.0278
2025-09-04 14:29:41:230,P,-1066922,-109.04,TPOS,-1071543,-109.5100,-4621,-0.4723
2025-09-04 14:29:41:398,P,-1066922,-109.04,TPOS_S,-,-,-,-
2025-09-04 14:29:41:600,P,-1071793,-109.54,TPOS_E,-1071543,-109.5100,250,0.0255
2025-09-04 14:29:41:825,P,-1071793,-109.54,TPOS,-1076435,-110.0099,-4642,-0.4744
2025-09-04 14:29:42:013,P,-1071793,-109.54,TPOS_S,-,-,-,-
2025-09-04 14:29:42:215,P,-1076708,-110.04,TPOS_E,-1076435,-110.0099,273,0.0279
2025-09-04 14:29:42:437,P,-1076708,-110.04,TPOS,-1081328,-110.5100,-4620,-0.4722
2025-09-04 14:29:42:628,P,-1076708,-110.04,TPOS_S,-,-,-,-
2025-09-04 14:29:42:829,P,-1081632,-110.54,TPOS_E,-1081328,-110.5100,304,0.0311
2025-09-04 14:29:43:052,P,-1081632,-110.54,TPOS,-1086220,-111.0099,-4588,-0.4689
2025-09-04 14:29:43:240,P,-1081632,-110.54,TPOS_S,-,-,-,-
2025-09-04 14:29:43:442,P,-1086571,-111.05,TPOS_E,-1086220,-111.0099,351,0.0359
2025-09-04 14:29:43:664,P,-1086571,-111.05,TPOS,-1091113,-111.5100,-4542,-0.4642
2025-09-04 14:29:43:852,P,-1086571,-111.05,TPOS_S,-,-,-,-
2025-09-04 14:29:44:053,P,-1091485,-111.55,TPOS_E,-1091113,-111.5100,372,0.0380
2025-09-04 14:29:44:276,P,-1091485,-111.55,TPOS,-1096005,-112.0099,-4520,-0.4619
2025-09-04 14:29:44:465,P,-1091485,-111.55,TPOS_S,-,-,-,-
2025-09-04 14:29:44:666,P,-1096440,-112.05,TPOS_E,-1096005,-112.0099,435,0.0445
2025-09-04 14:29:44:889,P,-1096440,-112.05,TPOS,-1100897,-112.5099,-4457,-0.4555
2025-09-04 14:29:45:078,P,-1096440,-112.05,TPOS_S,-,-,-,-
2025-09-04 14:29:45:279,P,-1101328,-112.55,TPOS_E,-1100897,-112.5099,431,0.0440
2025-09-04 14:29:45:503,P,-1101328,-112.55,TPOS,-1105790,-113.0100,-4462,-0.4560
2025-09-04 14:29:45:711,P,-1101328,-112.55,TPOS_S,-,-,-,-
2025-09-04 14:29:45:913,P,-1106244,-113.06,TPOS_E,-1105790,-113.0100,454,0.0464
2025-09-04 14:29:46:136,P,-1106244,-113.06,TPOS,-1110682,-113.5099,-4438,-0.4536
2025-09-04 14:29:46:325,P,-1106244,-113.06,TPOS_S,-,-,-,-
2025-09-04 14:29:46:526,P,-1111181,-113.56,TPOS_E,-1110682,-113.5099,499,0.0510
2025-09-04 14:29:46:748,P,-1111181,-113.56,TPOS,-1115575,-114.0100,-4394,-0.4491
2025-09-04 14:29:46:937,P,-1111181,-113.56,TPOS_S,-,-,-,-
2025-09-04 14:29:47:138,P,-1116051,-114.06,TPOS_E,-1115575,-114.0100,476,0.0486
2025-09-04 14:29:47:362,P,-1116051,-114.06,TPOS,-1120467,-114.5099,-4416,-0.4513
2025-09-04 14:29:47:551,P,-1116051,-114.06,TPOS_S,-,-,-,-
2025-09-04 14:29:47:753,P,-1120897,-114.55,TPOS_E,-1120467,-114.5099,430,0.0439
2025-09-04 14:29:47:976,P,-1120897,-114.55,TPOS,-1125360,-115.0100,-4463,-0.4561
2025-09-04 14:29:48:163,P,-1120897,-114.55,TPOS_S,-,-,-,-
2025-09-04 14:29:48:365,P,-1125749,-115.05,TPOS_E,-1125360,-115.0100,389,0.0398
2025-09-04 14:29:48:591,P,-1125749,-115.05,TPOS,-1130252,-115.5099,-4503,-0.4602
2025-09-04 14:29:48:778,P,-1125749,-115.05,TPOS_S,-,-,-,-
2025-09-04 14:29:48:979,P,-1130587,-115.54,TPOS_E,-1130252,-115.5099,335,0.0342
2025-09-04 14:29:49:201,P,-1130587,-115.54,TPOS,-1135145,-116.0100,-4558,-0.4658
2025-09-04 14:29:49:389,P,-1130587,-115.54,TPOS_S,-,-,-,-
2025-09-04 14:29:49:591,P,-1135456,-116.04,TPOS_E,-1135145,-116.0100,311,0.0318
2025-09-04 14:29:49:815,P,-1135456,-116.04,TPOS,-1140037,-116.5099,-4581,-0.4682
2025-09-04 14:29:50:003,P,-1135456,-116.04,TPOS_S,-,-,-,-
2025-09-04 14:29:50:204,P,-1140319,-116.54,TPOS_E,-1140037,-116.5099,282,0.0288
2025-09-04 14:29:50:426,P,-1140319,-116.54,TPOS,-1144929,-117.0099,-4610,-0.4711
2025-09-04 14:29:50:615,P,-1140319,-116.54,TPOS_S,-,-,-,-
2025-09-04 14:29:50:817,P,-1145193,-117.04,TPOS_E,-1144929,-117.0099,264,0.0270
2025-09-04 14:29:51:040,P,-1145193,-117.04,TPOS,-1149822,-117.5100,-4629,-0.4731
2025-09-04 14:29:51:227,P,-1145193,-117.04,TPOS_S,-,-,-,-
2025-09-04 14:29:51:429,P,-1150110,-117.54,TPOS_E,-1149822,-117.5100,288,0.0294
2025-09-04 14:29:51:652,P,-1150110,-117.54,TPOS,-1154714,-118.0099,-4604,-0.4705
2025-09-04 14:29:51:841,P,-1150110,-117.54,TPOS_S,-,-,-,-
2025-09-04 14:29:52:042,P,-1155031,-118.04,TPOS_E,-1154714,-118.0099,317,0.0324
2025-09-04 14:29:52:265,P,-1155031,-118.04,TPOS,-1159607,-118.5100,-4576,-0.4677
2025-09-04 14:29:52:452,P,-1155031,-118.04,TPOS_S,-,-,-,-
2025-09-04 14:29:52:653,P,-1159962,-118.55,TPOS_E,-1159607,-118.5100,355,0.0363
2025-09-04 14:29:52:877,P,-1159962,-118.55,TPOS,-1164499,-119.0099,-4537,-0.4637
2025-09-04 14:29:53:066,P,-1159962,-118.55,TPOS_S,-,-,-,-
2025-09-04 14:29:53:267,P,-1164890,-119.05,TPOS_E,-1164499,-119.0099,391,0.0400
2025-09-04 14:29:53:492,P,-1164890,-119.05,TPOS,-1169392,-119.5100,-4502,-0.4601
2025-09-04 14:29:53:680,P,-1164890,-119.05,TPOS_S,-,-,-,-
2025-09-04 14:29:53:883,P,-1169770,-119.55,TPOS_E,-1169392,-119.5100,378,0.0386
2025-09-04 14:29:54:105,P,-1169770,-119.55,TPOS,-1174284,-120.0099,-4514,-0.4613
2025-09-04 14:29:54:294,P,-1169770,-119.55,TPOS_S,-,-,-,-
2025-09-04 14:29:54:495,P,-1174692,-120.05,TPOS_E,-1174284,-120.0099,408,0.0417
2025-09-04 14:29:54:720,P,-1174692,-120.05,TPOS,-1179177,-120.5100,-4485,-0.4584
2025-09-04 14:29:54:910,P,-1174692,-120.05,TPOS_S,-,-,-,-
2025-09-04 14:29:55:111,P,-1179664,-120.56,TPOS_E,-1179177,-120.5100,487,0.0498
2025-09-04 14:29:55:335,P,-1179664,-120.56,TPOS,-1184069,-121.0099,-4405,-0.4502
2025-09-04 14:29:55:523,P,-1179664,-120.56,TPOS_S,-,-,-,-
2025-09-04 14:29:55:725,P,-1184539,-121.06,TPOS_E,-1184069,-121.0099,470,0.0480
2025-09-04 14:29:55:950,P,-1184539,-121.06,TPOS,-1188961,-121.5099,-4422,-0.4519
2025-09-04 14:29:56:137,P,-1184539,-121.06,TPOS_S,-,-,-,-
2025-09-04 14:29:56:338,P,-1189389,-121.55,TPOS_E,-1188961,-121.5099,428,0.0437
2025-09-04 14:29:56:561,P,-1189389,-121.55,TPOS,-1193854,-122.0100,-4465,-0.4563
2025-09-04 14:29:56:750,P,-1189389,-121.55,TPOS_S,-,-,-,-
2025-09-04 14:29:56:951,P,-1194258,-122.05,TPOS_E,-1193854,-122.0100,404,0.0413
2025-09-04 14:29:57:176,P,-1194258,-122.05,TPOS,-1198746,-122.5099,-4488,-0.4587
2025-09-04 14:29:57:343,P,-1194258,-122.05,TPOS_S,-,-,-,-
2025-09-04 14:29:57:544,P,-1199135,-122.55,TPOS_E,-1198746,-122.5099,389,0.0398
2025-09-04 14:29:57:767,P,-1199135,-122.55,TPOS,-1203639,-123.0100,-4504,-0.4603
2025-09-04 14:29:57:956,P,-1199135,-122.55,TPOS_S,-,-,-,-
2025-09-04 14:29:58:157,P,-1203963,-123.04,TPOS_E,-1203639,-123.0100,324,0.0331
2025-09-04 14:29:58:380,P,-1203963,-123.04,TPOS,-1208531,-123.5099,-4568,-0.4668
2025-09-04 14:29:58:570,P,-1203963,-123.04,TPOS_S,-,-,-,-
2025-09-04 14:29:58:771,P,-1208803,-123.54,TPOS_E,-1208531,-123.5099,272,0.0278
2025-09-04 14:29:58:996,P,-1208803,-123.54,TPOS,-1213424,-124.0100,-4621,-0.4723
2025-09-04 14:29:59:184,P,-1208803,-123.54,TPOS_S,-,-,-,-
2025-09-04 14:29:59:386,P,-1213721,-124.04,TPOS_E,-1213424,-124.0100,297,0.0304
2025-09-04 14:29:59:608,P,-1213721,-124.04,TPOS,-1218316,-124.5099,-4595,-0.4696
2025-09-04 14:29:59:797,P,-1213721,-124.04,TPOS_S,-,-,-,-
2025-09-04 14:29:59:998,P,-1218621,-124.54,TPOS_E,-1218316,-124.5099,305,0.0312
2025-09-04 14:30:00:222,P,-1218621,-124.54,TPOS,-1223209,-125.0100,-4588,-0.4689
2025-09-04 14:30:00:412,P,-1218621,-124.54,TPOS_S,-,-,-,-
2025-09-04 14:30:00:613,P,-1223622,-125.05,TPOS_E,-1223209,-125.0100,413,0.0422
2025-09-04 14:30:00:836,P,-1223622,-125.05,TPOS,-1228101,-125.5099,-4479,-0.4577
2025-09-04 14:30:01:024,P,-1223622,-125.05,TPOS_S,-,-,-,-
2025-09-04 14:30:01:225,P,-1228511,-125.55,TPOS_E,-1228101,-125.5099,410,0.0419
2025-09-04 14:30:01:448,P,-1228511,-125.55,TPOS,-1232993,-126.0099,-4482,-0.4581
2025-09-04 14:30:01:635,P,-1228511,-125.55,TPOS_S,-,-,-,-
2025-09-04 14:30:01:837,P,-1233433,-126.05,TPOS_E,-1232993,-126.0099,440,0.0450
2025-09-04 14:30:02:061,P,-1233433,-126.05,TPOS,-1237886,-126.5100,-4453,-0.4551
2025-09-04 14:30:02:249,P,-1233433,-126.05,TPOS_S,-,-,-,-
2025-09-04 14:30:02:450,P,-1238289,-126.55,TPOS_E,-1237886,-126.5100,403,0.0412
2025-09-04 14:30:02:673,P,-1238289,-126.55,TPOS,-1242778,-127.0099,-4489,-0.4588
2025-09-04 14:30:02:841,P,-1238289,-126.55,TPOS_S,-,-,-,-
2025-09-04 14:30:03:042,P,-1243185,-127.05,TPOS_E,-1242778,-127.0099,407,0.0416
2025-09-04 14:30:03:269,P,-1243185,-127.05,TPOS,-1247671,-127.5100,-4486,-0.4585
2025-09-04 14:30:03:458,P,-1243185,-127.05,TPOS_S,-,-,-,-
2025-09-04 14:30:03:659,P,-1248108,-127.55,TPOS_E,-1247671,-127.5100,437,0.0447
2025-09-04 14:30:03:883,P,-1248108,-127.55,TPOS,-1252563,-128.0099,-4455,-0.4553
2025-09-04 14:30:04:072,P,-1248108,-127.55,TPOS_S,-,-,-,-
2025-09-04 14:30:04:273,P,-1252967,-128.05,TPOS_E,-1252563,-128.0099,404,0.0413
2025-09-04 14:30:04:497,P,-1252967,-128.05,TPOS,-1257456,-128.5100,-4489,-0.4588
2025-09-04 14:30:04:683,P,-1252967,-128.05,TPOS_S,-,-,-,-
2025-09-04 14:30:04:884,P,-1257804,-128.55,TPOS_E,-1257456,-128.5100,348,0.0356
2025-09-04 14:30:05:108,P,-1257804,-128.55,TPOS,-1262348,-129.0099,-4544,-0.4644
2025-09-04 14:30:05:296,P,-1257804,-128.55,TPOS_S,-,-,-,-
2025-09-04 14:30:05:498,P,-1262661,-129.04,TPOS_E,-1262348,-129.0099,313,0.0320
2025-09-04 14:30:05:721,P,-1262661,-129.04,TPOS,-1267241,-129.5100,-4580,-0.4681
2025-09-04 14:30:05:908,P,-1262661,-129.04,TPOS_S,-,-,-,-
2025-09-04 14:30:06:109,P,-1267532,-129.54,TPOS_E,-1267241,-129.5100,291,0.0297
2025-09-04 14:30:06:334,P,-1267532,-129.54,TPOS,-1272133,-130.0099,-4601,-0.4702
2025-09-04 14:30:06:502,P,-1267532,-129.54,TPOS_S,-,-,-,-
2025-09-04 14:30:06:703,P,-1272409,-130.04,TPOS_E,-1272133,-130.0099,276,0.0282
2025-09-04 14:30:06:927,P,-1272409,-130.04,TPOS,-1277025,-130.5099,-4616,-0.4717
2025-09-04 14:30:07:116,P,-1272409,-130.04,TPOS_S,-,-,-,-
2025-09-04 14:30:07:319,P,-1277274,-130.54,TPOS_E,-1277025,-130.5099,249,0.0254
2025-09-04 14:30:07:543,P,-1277274,-130.54,TPOS,-1281918,-131.0100,-4644,-0.4746
2025-09-04 14:30:07:731,P,-1277274,-130.54,TPOS_S,-,-,-,-
2025-09-04 14:30:07:932,P,-1282181,-131.04,TPOS_E,-1281918,-131.0100,263,0.0269
2025-09-04 14:30:08:156,P,-1282181,-131.04,TPOS,-1286810,-131.5099,-4629,-0.4731
2025-09-04 14:30:08:344,P,-1282181,-131.04,TPOS_S,-,-,-,-
2025-09-04 14:30:08:545,P,-1287146,-131.54,TPOS_E,-1286810,-131.5099,336,0.0343
2025-09-04 14:30:08:767,P,-1287146,-131.54,TPOS,-1291703,-132.0100,-4557,-0.4657
2025-09-04 14:30:08:956,P,-1287146,-131.54,TPOS_S,-,-,-,-
2025-09-04 14:30:09:158,P,-1292096,-132.05,TPOS_E,-1291703,-132.0100,393,0.0402
2025-09-04 14:30:09:381,P,-1292096,-132.05,TPOS,-1296595,-132.5099,-4499,-0.4598
2025-09-04 14:30:09:570,P,-1292096,-132.05,TPOS_S,-,-,-,-
2025-09-04 14:30:09:771,P,-1296989,-132.55,TPOS_E,-1296595,-132.5099,394,0.0403
2025-09-04 14:30:09:994,P,-1296989,-132.55,TPOS,-1301488,-133.0100,-4499,-0.4598
2025-09-04 14:30:10:182,P,-1296989,-132.55,TPOS_S,-,-,-,-
2025-09-04 14:30:10:383,P,-1301923,-133.05,TPOS_E,-1301488,-133.0100,435,0.0445
2025-09-04 14:30:10:607,P,-1301923,-133.05,TPOS,-1306380,-133.5099,-4457,-0.4555
2025-09-04 14:30:10:796,P,-1301923,-133.05,TPOS_S,-,-,-,-
2025-09-04 14:30:10:997,P,-1306794,-133.55,TPOS_E,-1306380,-133.5099,414,0.0423
2025-09-04 14:30:11:219,P,-1306794,-133.55,TPOS,-1311273,-134.0100,-4479,-0.4577
2025-09-04 14:30:11:407,P,-1306794,-133.55,TPOS_S,-,-,-,-
2025-09-04 14:30:11:609,P,-1311726,-134.06,TPOS_E,-1311273,-134.0100,453,0.0463
2025-09-04 14:30:11:832,P,-1311726,-134.06,TPOS,-1316165,-134.5099,-4439,-0.4537
2025-09-04 14:30:12:000,P,-1311726,-134.06,TPOS_S,-,-,-,-
2025-09-04 14:30:12:202,P,-1316639,-134.56,TPOS_E,-1316165,-134.5099,474,0.0484
2025-09-04 14:30:12:427,P,-1316639,-134.56,TPOS,-1321057,-135.0099,-4418,-0.4515
2025-09-04 14:30:12:615,P,-1316639,-134.56,TPOS_S,-,-,-,-
2025-09-04 14:30:12:816,P,-1321501,-135.06,TPOS_E,-1321057,-135.0099,444,0.0454
2025-09-04 14:30:13:039,P,-1321501,-135.06,TPOS,-1325950,-135.5100,-4449,-0.4547
2025-09-04 14:30:13:228,P,-1321501,-135.06,TPOS_S,-,-,-,-
2025-09-04 14:30:13:430,P,-1326351,-135.55,TPOS_E,-1325950,-135.5100,401,0.0410
2025-09-04 14:30:13:654,P,-1326351,-135.55,TPOS,-1330842,-136.0099,-4491,-0.4590
2025-09-04 14:30:13:843,P,-1326351,-135.55,TPOS_S,-,-,-,-
2025-09-04 14:30:14:044,P,-1331201,-136.05,TPOS_E,-1330842,-136.0099,359,0.0367
2025-09-04 14:30:14:266,P,-1331201,-136.05,TPOS,-1335735,-136.5100,-4534,-0.4634
2025-09-04 14:30:14:454,P,-1331201,-136.05,TPOS_S,-,-,-,-
2025-09-04 14:30:14:655,P,-1336079,-136.55,TPOS_E,-1335735,-136.5100,344,0.0352
2025-09-04 14:30:14:880,P,-1336079,-136.55,TPOS,-1340627,-137.0099,-4548,-0.4648
2025-09-04 14:30:15:068,P,-1336079,-136.55,TPOS_S,-,-,-,-
2025-09-04 14:30:15:269,P,-1340944,-137.04,TPOS_E,-1340627,-137.0099,317,0.0324
2025-09-04 14:30:15:491,P,-1340944,-137.04,TPOS,-1345520,-137.5100,-4576,-0.4677
2025-09-04 14:30:15:679,P,-1340944,-137.04,TPOS_S,-,-,-,-
2025-09-04 14:30:15:880,P,-1345792,-137.54,TPOS_E,-1345520,-137.5100,272,0.0278
2025-09-04 14:30:16:105,P,-1345792,-137.54,TPOS,-1350412,-138.0099,-4620,-0.4722
2025-09-04 14:30:16:294,P,-1345792,-137.54,TPOS_S,-,-,-,-
