DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 15:15:01:205,Y,-401657,-6.84,TPOS,-751781,-12.8051,-350124,-5.9637
2025-09-04 15:15:01:331,X,-1451798,-24.73,TPOS,-677345,-11.5373,774453,13.1913
2025-09-04 15:15:01:435,Y,-401657,-6.84,TPOS_S,-,-,-,-
2025-09-04 15:15:01:583,X,-1451798,-24.73,TPOS_S,-,-,-,-
2025-09-04 15:15:05:768,Y,-751677,-12.80,TPOS_E,-751781,-12.8051,-104,-0.0018
2025-09-04 15:15:06:572,X,-677080,-11.53,TPOS_E,-677345,-11.5373,-265,-0.0045
2025-09-04 15:15:07:044,P,-1154262,-117.96,TPOS,-1268509,-129.6396,-114247,-11.6759
2025-09-04 15:15:07:067,V,839644,-24.61,TPOS,866690,-25.4033,27046,-0.7927
2025-09-04 15:15:07:089,H,822482,-24.11,TPOS,801342,-23.4879,-21140,0.6196
2025-09-04 15:15:07:110,N,-2577827,32.20,TPOS,-1804659,22.5418,773168,-9.6576
2025-09-04 15:15:07:195,Y,-751677,-12.80,TPOS,-817223,-13.9198,-65546,-1.1164
2025-09-04 15:15:07:302,X,-677080,-11.53,TPOS,-720584,-12.2738,-43504,-0.7410
2025-09-04 15:15:07:407,P,-1154262,-117.96,TPOS_S,-,-,-,-
2025-09-04 15:15:07:532,V,839644,-24.61,TPOS_S,-,-,-,-
2025-09-04 15:15:07:679,H,822482,-24.11,TPOS_S,-,-,-,-
2025-09-04 15:15:07:785,V,867602,-25.43,TPOS_E,866690,-25.4033,-912,0.0267
2025-09-04 15:15:07:807,N,-2577827,32.20,TPOS_S,-,-,-,-
2025-09-04 15:15:07:912,H,800316,-23.46,TPOS_E,801342,-23.4879,1026,-0.0301
2025-09-04 15:15:07:934,Y,-751677,-12.80,TPOS_S,-,-,-,-
2025-09-04 15:15:08:061,X,-677080,-11.53,TPOS_S,-,-,-,-
2025-09-04 15:15:08:264,P,-1269026,-129.69,TPOS_E,-1268509,-129.6396,517,0.0528
2025-09-04 15:15:08:465,Y,-817774,-13.93,TPOS_E,-817223,-13.9198,551,0.0094
2025-09-04 15:15:08:465,X,-720973,-12.28,TPOS_E,-720584,-12.2738,389,0.0066
2025-09-04 15:15:11:676,N,-1803517,22.53,TPOS_E,-1804659,22.5418,-1142,0.0143
