DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 16:57:23:638,Y,-806155,-13.73,TPOS_Z,-,-,-,-
2025-09-04 16:57:23:638,Y,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:25:023,P,-9570,-0.98,TPOS_Z,-,-,-,-
2025-09-04 16:57:25:224,P,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:25:470,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-09-04 16:57:25:740,Y,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:57:28:352,X,-1139571,-19.41,TPOS_Z,-,-,-,-
2025-09-04 16:57:28:353,X,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:30:350,N,-1093259,13.66,TPOS_Z,-,-,-,-
2025-09-04 16:57:30:351,N,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:31:546,Z,-2861213,-32.49,TPOS_Z,-,-,-,-
2025-09-04 16:57:31:747,Z,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:32:540,Y,-1145337,-19.51,TPOS_E,-1144831,-19.5000,506,0.0086
2025-09-04 16:57:32:765,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-09-04 16:57:32:787,Y,-1145337,-19.51,TPOS,-176127,-3.0000,969210,16.5086
2025-09-04 16:57:32:809,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-09-04 16:57:32:831,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-09-04 16:57:32:853,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-09-04 16:57:33:179,Z,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:57:33:179,Y,-1145337,-19.51,TPOS_S,-,-,-,-
2025-09-04 16:57:33:479,P,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:57:33:479,N,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:57:33:479,X,0,0.00,TPOS_S,-,-,-,-
2025-09-04 16:57:38:981,H,822543,-24.11,TPOS_Z,-,-,-,-
2025-09-04 16:57:38:982,H,0,0.00,TPOS_I,-,-,-,-
2025-09-04 16:57:39:589,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
