DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-09-04 11:22:22:743,P,-1545030,-157.90,TPOS,-1560787,-159.5099,-15757,-1.6103
2025-09-04 11:22:22:765,R,-1201402,-61.39,TPOS,-1201584,-61.4000,-182,-0.0093
2025-09-04 11:22:23:039,P,-1545030,-157.90,TPOS_S,-,-,-,-
2025-09-04 11:22:23:164,R,-1201402,-61.39,TPOS_S,-,-,-,-
2025-09-04 11:22:23:365,P,-1561315,-159.56,TPOS_E,-1560787,-159.5099,528,0.0540
2025-09-04 11:22:23:365,R,-1201417,-61.39,TPOS_E,-1201584,-61.4000,-167,-0.0085
2025-09-04 11:22:23:588,P,-1561315,-159.56,TPOS,-1555895,-159.0100,5420,0.5539
2025-09-04 11:22:23:777,P,-1561315,-159.56,TPOS_S,-,-,-,-
2025-09-04 11:22:23:981,P,-1555535,-158.97,TPOS_E,-1555895,-159.0100,-360,-0.0368
2025-09-04 11:22:24:206,P,-1555535,-158.97,TPOS,-1551002,-158.5099,4533,0.4633
2025-09-04 11:22:24:395,P,-1555535,-158.97,TPOS_S,-,-,-,-
2025-09-04 11:22:24:596,P,-1550689,-158.48,TPOS_E,-1551002,-158.5099,-313,-0.0320
2025-09-04 11:22:24:819,P,-1550689,-158.48,TPOS,-1546110,-158.0100,4579,0.4680
2025-09-04 11:22:25:008,P,-1550689,-158.48,TPOS_S,-,-,-,-
2025-09-04 11:22:25:210,P,-1545785,-157.98,TPOS_E,-1546110,-158.0100,-325,-0.0332
2025-09-04 11:22:25:433,P,-1545785,-157.98,TPOS,-1541218,-157.5100,4567,0.4667
2025-09-04 11:22:25:622,P,-1545785,-157.98,TPOS_S,-,-,-,-
2025-09-04 11:22:25:823,P,-1540909,-157.48,TPOS_E,-1541218,-157.5100,-309,-0.0316
2025-09-04 11:22:26:047,P,-1540909,-157.48,TPOS,-1536325,-157.0099,4584,0.4685
2025-09-04 11:22:26:235,P,-1540909,-157.48,TPOS_S,-,-,-,-
2025-09-04 11:22:26:437,P,-1535986,-156.98,TPOS_E,-1536325,-157.0099,-339,-0.0346
2025-09-04 11:22:26:660,P,-1535986,-156.98,TPOS,-1531433,-156.5100,4553,0.4653
2025-09-04 11:22:26:848,P,-1535986,-156.98,TPOS_S,-,-,-,-
2025-09-04 11:22:27:050,P,-1531079,-156.47,TPOS_E,-1531433,-156.5100,-354,-0.0362
2025-09-04 11:22:27:273,P,-1531079,-156.47,TPOS,-1526540,-156.0099,4539,0.4639
2025-09-04 11:22:27:462,P,-1531079,-156.47,TPOS_S,-,-,-,-
2025-09-04 11:22:27:664,P,-1526194,-155.97,TPOS_E,-1526540,-156.0099,-346,-0.0354
2025-09-04 11:22:27:888,P,-1526194,-155.97,TPOS,-1521648,-155.5100,4546,0.4646
2025-09-04 11:22:28:077,P,-1526194,-155.97,TPOS_S,-,-,-,-
2025-09-04 11:22:28:278,P,-1521307,-155.48,TPOS_E,-1521648,-155.5100,-341,-0.0348
2025-09-04 11:22:28:501,P,-1521307,-155.48,TPOS,-1516755,-155.0099,4552,0.4652
2025-09-04 11:22:28:710,P,-1521307,-155.48,TPOS_S,-,-,-,-
2025-09-04 11:22:28:911,P,-1516442,-154.98,TPOS_E,-1516755,-155.0099,-313,-0.0320
2025-09-04 11:22:29:135,P,-1516442,-154.98,TPOS,-1511863,-154.5100,4579,0.4680
2025-09-04 11:22:29:322,P,-1516442,-154.98,TPOS_S,-,-,-,-
2025-09-04 11:22:29:524,P,-1511572,-154.48,TPOS_E,-1511863,-154.5100,-291,-0.0297
2025-09-04 11:22:29:747,P,-1511572,-154.48,TPOS,-1506970,-154.0099,4602,0.4703
2025-09-04 11:22:29:936,P,-1511572,-154.48,TPOS_S,-,-,-,-
2025-09-04 11:22:30:137,P,-1506717,-153.98,TPOS_E,-1506970,-154.0099,-253,-0.0259
2025-09-04 11:22:30:361,P,-1506717,-153.98,TPOS,-1502078,-153.5100,4639,0.4741
2025-09-04 11:22:30:549,P,-1506717,-153.98,TPOS_S,-,-,-,-
2025-09-04 11:22:30:750,P,-1501861,-153.49,TPOS_E,-1502078,-153.5100,-217,-0.0222
2025-09-04 11:22:30:973,P,-1501861,-153.49,TPOS,-1497186,-153.0100,4675,0.4778
2025-09-04 11:22:31:162,P,-1501861,-153.49,TPOS_S,-,-,-,-
2025-09-04 11:22:31:364,P,-1496994,-152.99,TPOS_E,-1497186,-153.0100,-192,-0.0196
2025-09-04 11:22:31:587,P,-1496994,-152.99,TPOS,-1492293,-152.5099,4701,0.4804
2025-09-04 11:22:31:776,P,-1496994,-152.99,TPOS_S,-,-,-,-
2025-09-04 11:22:31:977,P,-1492113,-152.49,TPOS_E,-1492293,-152.5099,-180,-0.0184
2025-09-04 11:22:32:201,P,-1492113,-152.49,TPOS,-1487401,-152.0100,4712,0.4816
2025-09-04 11:22:32:368,P,-1492113,-152.49,TPOS_S,-,-,-,-
2025-09-04 11:22:32:569,P,-1487147,-151.98,TPOS_E,-1487401,-152.0100,-254,-0.0260
2025-09-04 11:22:32:792,P,-1487147,-151.98,TPOS,-1482508,-151.5099,4639,0.4741
2025-09-04 11:22:33:002,P,-1487147,-151.98,TPOS_S,-,-,-,-
2025-09-04 11:22:33:204,P,-1482176,-151.48,TPOS_E,-1482508,-151.5099,-332,-0.0339
2025-09-04 11:22:33:427,P,-1482176,-151.48,TPOS,-1477616,-151.0100,4560,0.4660
2025-09-04 11:22:33:615,P,-1482176,-151.48,TPOS_S,-,-,-,-
2025-09-04 11:22:33:817,P,-1477278,-150.98,TPOS_E,-1477616,-151.0100,-338,-0.0345
2025-09-04 11:22:34:040,P,-1477278,-150.98,TPOS,-1472723,-150.5099,4555,0.4655
2025-09-04 11:22:34:230,P,-1477278,-150.98,TPOS_S,-,-,-,-
2025-09-04 11:22:34:432,P,-1472364,-150.47,TPOS_E,-1472723,-150.5099,-359,-0.0367
2025-09-04 11:22:34:655,P,-1472364,-150.47,TPOS,-1467831,-150.0100,4533,0.4633
2025-09-04 11:22:34:844,P,-1472364,-150.47,TPOS_S,-,-,-,-
2025-09-04 11:22:35:046,P,-1467429,-149.97,TPOS_E,-1467831,-150.0100,-402,-0.0411
2025-09-04 11:22:35:271,P,-1467429,-149.97,TPOS,-1462938,-149.5099,4491,0.4590
2025-09-04 11:22:35:458,P,-1467429,-149.97,TPOS_S,-,-,-,-
2025-09-04 11:22:35:660,P,-1462538,-149.47,TPOS_E,-1462938,-149.5099,-400,-0.0409
2025-09-04 11:22:35:885,P,-1462538,-149.47,TPOS,-1458046,-149.0100,4492,0.4591
2025-09-04 11:22:36:073,P,-1462538,-149.47,TPOS_S,-,-,-,-
2025-09-04 11:22:36:274,P,-1457628,-148.97,TPOS_E,-1458046,-149.0100,-418,-0.0427
2025-09-04 11:22:36:497,P,-1457628,-148.97,TPOS,-1453154,-148.5100,4474,0.4572
2025-09-04 11:22:36:685,P,-1457628,-148.97,TPOS_S,-,-,-,-
