DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-27 08:24:41:757,Z,-3072650,-34.89,TPOS,-2397542,-27.2250,675108,7.6661
2026-04-27 08:24:42:128,Z,-3072650,-34.89,TPOS_S,-,-,-,-
2026-04-27 08:24:45:744,Z,-2397097,-27.22,TPOS_E,-2397542,-27.2250,-445,-0.0051
