DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 15:41:09:621,Y,-804118,-13.70,TPOS_Z,-,-,-,-
2025-08-18 15:41:09:622,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:10:987,P,-9489,-0.97,TPOS_Z,-,-,-,-
2025-08-18 15:41:11:212,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:11:462,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 15:41:11:736,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:14:347,X,-1200363,-20.45,TPOS_Z,-,-,-,-
2025-08-18 15:41:14:548,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:15:141,N,-837002,10.45,TPOS_Z,-,-,-,-
2025-08-18 15:41:15:141,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:18:345,Y,-1145360,-19.51,TPOS_E,-1144831,-19.5000,529,0.0090
2025-08-18 15:41:18:548,Z,-3072584,-34.89,TPOS_Z,-,-,-,-
2025-08-18 15:41:18:548,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:18:571,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 15:41:18:616,Y,-1145360,-19.51,TPOS,-176127,-3.0000,969233,16.5090
2025-08-18 15:41:18:639,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 15:41:18:663,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 15:41:18:986,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:18:986,Y,-1145360,-19.51,TPOS_S,-,-,-,-
2025-08-18 15:41:19:287,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:19:287,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:19:612,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 15:41:19:801,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:25:314,H,851878,-24.97,TPOS_Z,-,-,-,-
2025-08-18 15:41:25:315,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:25:919,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:41:26:129,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:27:133,X,-1292119,-22.01,TPOS_E,-1291605,-22.0000,514,0.0088
2025-08-18 15:41:27:563,X,-1292119,-22.01,TPOS,-176127,-3.0000,1115992,19.0088
2025-08-18 15:41:27:749,X,-1292119,-22.01,TPOS_S,-,-,-,-
2025-08-18 15:41:28:954,P,-1614840,-165.03,TPOS_E,-1614506,-164.9999,334,0.0341
2025-08-18 15:41:29:157,Y,-176320,-3.00,TPOS_E,-176127,-3.0000,193,0.0033
2025-08-18 15:41:29:380,P,-1614840,-165.03,TPOS,-9784,-0.9999,1605056,164.0341
2025-08-18 15:41:29:547,P,-1614840,-165.03,TPOS_S,-,-,-,-
2025-08-18 15:41:36:372,H,1671888,-49.00,TPOS_E,1671740,-49.0000,-148,0.0043
2025-08-18 15:41:36:798,H,1671888,-49.00,TPOS,852929,-25.0000,-818959,24.0043
2025-08-18 15:41:36:986,H,1671888,-49.00,TPOS_S,-,-,-,-
2025-08-18 15:41:39:798,P,-9489,-0.97,TPOS_E,-9784,-0.9999,-295,-0.0301
2025-08-18 15:41:40:493,X,-176227,-3.00,TPOS_E,-176127,-3.0000,100,0.0017
2025-08-18 15:41:41:910,H,851869,-24.97,TPOS_E,852929,-25.0000,1060,-0.0311
2025-08-18 15:41:44:827,Z,-4403817,-50.01,TPOS_E,-4403200,-50.0000,617,0.0070
2025-08-18 15:41:45:255,Z,-4403817,-50.01,TPOS,-3073433,-34.9000,1330384,15.1070
2025-08-18 15:41:45:440,Z,-4403817,-50.01,TPOS_S,-,-,-,-
2025-08-18 15:41:46:044,N,-5565112,69.51,TPOS_E,-5564043,69.5000,1069,-0.0134
2025-08-18 15:41:46:470,N,-5565112,69.51,TPOS,-838209,10.4700,4726903,-59.0433
2025-08-18 15:41:46:657,N,-5565112,69.51,TPOS_S,-,-,-,-
2025-08-18 15:41:47:260,R,-1173397,-59.96,TPOS_Z,-,-,-,-
2025-08-18 15:41:47:261,R,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:47:674,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-18 15:41:47:860,R,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:48:665,V,852589,-24.99,TPOS_Z,-,-,-,-
2025-08-18 15:41:48:665,V,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:41:49:288,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:41:49:475,V,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:41:52:689,Z,-3072564,-34.89,TPOS_E,-3073433,-34.9000,-869,-0.0099
2025-08-18 15:41:57:912,V,1672584,-49.02,TPOS_E,1671740,-49.0000,-844,0.0247
2025-08-18 15:41:58:338,V,1672584,-49.02,TPOS,852929,-25.0000,-819655,24.0247
2025-08-18 15:41:58:526,V,1672584,-49.02,TPOS_S,-,-,-,-
2025-08-18 15:42:00:334,R,-2329418,-119.03,TPOS_E,-2328803,-119.0000,615,0.0314
2025-08-18 15:42:00:759,R,-2329418,-119.03,TPOS,-1174186,-60.0000,1155232,59.0314
2025-08-18 15:42:00:946,R,-2329418,-119.03,TPOS_S,-,-,-,-
2025-08-18 15:42:04:360,V,852617,-24.99,TPOS_E,852929,-25.0000,312,-0.0091
2025-08-18 15:42:04:585,X,-176227,-3.00,TPOS,-1199824,-20.4367,-1023597,-17.4350
2025-08-18 15:42:04:607,Y,-176320,-3.00,TPOS,-803572,-13.6873,-627252,-10.6840
2025-08-18 15:42:04:753,X,-176227,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:42:04:898,Y,-176320,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:42:07:307,R,-1173508,-59.97,TPOS_E,-1174186,-60.0000,-678,-0.0346
2025-08-18 15:42:08:513,Y,-804110,-13.70,TPOS_E,-803572,-13.6873,538,0.0092
2025-08-18 15:42:09:117,N,-837008,10.45,TPOS_E,-838209,10.4700,-1201,0.0150
2025-08-18 15:42:10:725,X,-1200376,-20.45,TPOS_E,-1199824,-20.4367,552,0.0094
