DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 15:09:37:134,Y,-804134,-13.70,TPOS_Z,-,-,-,-
2025-08-18 15:09:37:336,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:38:673,P,-9403,-0.96,TPOS_Z,-,-,-,-
2025-08-18 15:09:38:718,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:38:967,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 15:09:39:260,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:42:271,X,-1200360,-20.45,TPOS_Z,-,-,-,-
2025-08-18 15:09:42:272,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:42:862,N,-837030,10.46,TPOS_Z,-,-,-,-
2025-08-18 15:09:42:863,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:46:061,Y,-1145372,-19.51,TPOS_E,-1144831,-19.5000,541,0.0092
2025-08-18 15:09:46:263,Z,-3072685,-34.89,TPOS_Z,-,-,-,-
2025-08-18 15:09:46:264,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:46:286,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 15:09:46:330,Y,-1145372,-19.51,TPOS,-176127,-3.0000,969245,16.5092
2025-08-18 15:09:46:352,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 15:09:46:375,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 15:09:46:698,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:46:999,Y,-1145372,-19.51,TPOS_S,-,-,-,-
2025-08-18 15:09:46:999,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:46:999,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:47:323,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 15:09:47:512,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:53:027,H,851856,-24.97,TPOS_Z,-,-,-,-
2025-08-18 15:09:53:229,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:09:53:831,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:09:54:039,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:09:55:043,X,-1292034,-22.01,TPOS_E,-1291605,-22.0000,429,0.0073
2025-08-18 15:09:55:469,X,-1292034,-22.01,TPOS,-176127,-3.0000,1115907,19.0073
2025-08-18 15:09:55:636,X,-1292034,-22.01,TPOS_S,-,-,-,-
2025-08-18 15:09:56:640,P,-1614770,-165.03,TPOS_E,-1614506,-164.9999,264,0.0270
2025-08-18 15:09:57:043,Y,-176313,-3.00,TPOS_E,-176127,-3.0000,186,0.0032
2025-08-18 15:09:57:065,P,-1614770,-165.03,TPOS,-9784,-0.9999,1604986,164.0270
2025-08-18 15:09:57:253,P,-1614770,-165.03,TPOS_S,-,-,-,-
2025-08-18 15:10:04:480,H,1671856,-49.00,TPOS_E,1671740,-49.0000,-116,0.0034
2025-08-18 15:10:04:906,H,1671856,-49.00,TPOS,852929,-25.0000,-818927,24.0034
2025-08-18 15:10:05:095,H,1671856,-49.00,TPOS_S,-,-,-,-
2025-08-18 15:10:07:504,P,-9418,-0.96,TPOS_E,-9784,-0.9999,-366,-0.0374
2025-08-18 15:10:08:809,X,-176223,-3.00,TPOS_E,-176127,-3.0000,96,0.0016
2025-08-18 15:10:10:215,H,851865,-24.97,TPOS_E,852929,-25.0000,1064,-0.0312
2025-08-18 15:10:12:726,Z,-4403795,-50.01,TPOS_E,-4403200,-50.0000,595,0.0068
2025-08-18 15:10:13:152,Z,-4403795,-50.01,TPOS,-3073433,-34.9000,1330362,15.1068
2025-08-18 15:10:13:361,Z,-4403795,-50.01,TPOS_S,-,-,-,-
2025-08-18 15:10:13:763,N,-5565119,69.51,TPOS_E,-5564043,69.5000,1076,-0.0134
2025-08-18 15:10:14:188,N,-5565119,69.51,TPOS,-838209,10.4700,4726910,-59.0434
2025-08-18 15:10:14:377,N,-5565119,69.51,TPOS_S,-,-,-,-
2025-08-18 15:10:14:779,R,-1173465,-59.96,TPOS_Z,-,-,-,-
2025-08-18 15:10:14:982,R,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:10:15:395,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-18 15:10:15:584,R,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:10:16:992,V,852636,-24.99,TPOS_Z,-,-,-,-
2025-08-18 15:10:16:993,V,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:10:17:593,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:10:17:782,V,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:10:20:592,Z,-3072561,-34.89,TPOS_E,-3073433,-34.9000,-872,-0.0099
2025-08-18 15:10:26:414,V,1672593,-49.02,TPOS_E,1671740,-49.0000,-853,0.0250
2025-08-18 15:10:26:840,V,1672593,-49.02,TPOS,852929,-25.0000,-819664,24.0250
2025-08-18 15:10:27:027,V,1672593,-49.02,TPOS_S,-,-,-,-
2025-08-18 15:10:28:030,R,-2329419,-119.03,TPOS_E,-2328803,-119.0000,616,0.0315
2025-08-18 15:10:28:456,R,-2329419,-119.03,TPOS,-1174186,-60.0000,1155233,59.0315
2025-08-18 15:10:28:644,R,-2329419,-119.03,TPOS_S,-,-,-,-
2025-08-18 15:10:33:058,V,852613,-24.99,TPOS_E,852929,-25.0000,316,-0.0093
2025-08-18 15:10:33:281,X,-176223,-3.00,TPOS,-1199824,-20.4367,-1023601,-17.4351
2025-08-18 15:10:33:307,Y,-176313,-3.00,TPOS,-803572,-13.6873,-627259,-10.6841
2025-08-18 15:10:33:474,X,-176223,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:10:33:621,Y,-176313,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:10:34:826,R,-1173507,-59.97,TPOS_E,-1174186,-60.0000,-679,-0.0347
2025-08-18 15:10:36:835,N,-837025,10.46,TPOS_E,-838209,10.4700,-1184,0.0148
2025-08-18 15:10:37:439,Y,-804120,-13.70,TPOS_E,-803572,-13.6873,548,0.0093
2025-08-18 15:10:39:648,X,-1200346,-20.45,TPOS_E,-1199824,-20.4367,522,0.0089
