DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 15:32:56:393,Y,-804098,-13.70,TPOS_Z,-,-,-,-
2025-08-18 15:32:56:393,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:32:57:738,P,-9456,-0.97,TPOS_Z,-,-,-,-
2025-08-18 15:32:57:982,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:32:58:227,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 15:32:58:500,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:01:311,X,-1200365,-20.45,TPOS_Z,-,-,-,-
2025-08-18 15:33:01:312,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:01:906,N,-837039,10.46,TPOS_Z,-,-,-,-
2025-08-18 15:33:01:907,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:05:309,Y,-1145355,-19.51,TPOS_E,-1144831,-19.5000,524,0.0089
2025-08-18 15:33:05:513,Z,-3072559,-34.89,TPOS_Z,-,-,-,-
2025-08-18 15:33:05:513,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:05:536,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 15:33:05:583,Y,-1145355,-19.51,TPOS,-176127,-3.0000,969228,16.5089
2025-08-18 15:33:05:609,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 15:33:05:631,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 15:33:05:955,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:05:955,Y,-1145355,-19.51,TPOS_S,-,-,-,-
2025-08-18 15:33:06:256,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:06:256,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:06:581,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 15:33:06:769,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:12:280,H,851884,-24.97,TPOS_Z,-,-,-,-
2025-08-18 15:33:12:280,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:12:885,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:33:13:074,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:14:277,X,-1292059,-22.01,TPOS_E,-1291605,-22.0000,454,0.0077
2025-08-18 15:33:14:705,X,-1292059,-22.01,TPOS,-176127,-3.0000,1115932,19.0077
2025-08-18 15:33:14:871,X,-1292059,-22.01,TPOS_S,-,-,-,-
2025-08-18 15:33:15:875,P,-1614799,-165.03,TPOS_E,-1614506,-164.9999,293,0.0299
2025-08-18 15:33:16:077,Y,-176325,-3.00,TPOS_E,-176127,-3.0000,198,0.0034
2025-08-18 15:33:16:302,P,-1614799,-165.03,TPOS,-9784,-0.9999,1605015,164.0299
2025-08-18 15:33:16:469,P,-1614799,-165.03,TPOS_S,-,-,-,-
2025-08-18 15:33:23:293,H,1671900,-49.00,TPOS_E,1671740,-49.0000,-160,0.0047
2025-08-18 15:33:23:720,H,1671900,-49.00,TPOS,852929,-25.0000,-818971,24.0047
2025-08-18 15:33:23:908,H,1671900,-49.00,TPOS_S,-,-,-,-
2025-08-18 15:33:26:721,P,-9466,-0.97,TPOS_E,-9784,-0.9999,-318,-0.0325
2025-08-18 15:33:28:026,X,-176302,-3.00,TPOS_E,-176127,-3.0000,175,0.0030
2025-08-18 15:33:28:830,H,851860,-24.97,TPOS_E,852929,-25.0000,1069,-0.0313
2025-08-18 15:33:31:921,Z,-4403818,-50.01,TPOS_E,-4403200,-50.0000,618,0.0070
2025-08-18 15:33:32:348,Z,-4403818,-50.01,TPOS,-3073433,-34.9000,1330385,15.1070
2025-08-18 15:33:32:535,Z,-4403818,-50.01,TPOS_S,-,-,-,-
2025-08-18 15:33:32:938,N,-5565112,69.51,TPOS_E,-5564043,69.5000,1069,-0.0134
2025-08-18 15:33:33:363,N,-5565112,69.51,TPOS,-838209,10.4700,4726903,-59.0433
2025-08-18 15:33:33:550,N,-5565112,69.51,TPOS_S,-,-,-,-
2025-08-18 15:33:34:153,R,-1173385,-59.96,TPOS_Z,-,-,-,-
2025-08-18 15:33:34:154,R,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:34:567,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-18 15:33:34:755,R,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:35:558,V,852601,-24.99,TPOS_Z,-,-,-,-
2025-08-18 15:33:35:560,V,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:33:36:161,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:33:36:345,V,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:33:39:760,Z,-3072562,-34.89,TPOS_E,-3073433,-34.9000,-871,-0.0099
2025-08-18 15:33:44:982,V,1672571,-49.02,TPOS_E,1671740,-49.0000,-831,0.0244
2025-08-18 15:33:45:406,V,1672571,-49.02,TPOS,852929,-25.0000,-819642,24.0243
2025-08-18 15:33:45:616,V,1672571,-49.02,TPOS_S,-,-,-,-
2025-08-18 15:33:47:222,R,-2329510,-119.04,TPOS_E,-2328803,-119.0000,707,0.0361
2025-08-18 15:33:47:648,R,-2329510,-119.04,TPOS,-1174186,-60.0000,1155324,59.0361
2025-08-18 15:33:47:834,R,-2329510,-119.04,TPOS_S,-,-,-,-
2025-08-18 15:33:51:450,V,852586,-24.99,TPOS_E,852929,-25.0000,343,-0.0101
2025-08-18 15:33:51:673,X,-176302,-3.00,TPOS,-1199824,-20.4367,-1023522,-17.4337
2025-08-18 15:33:51:694,Y,-176325,-3.00,TPOS,-803572,-13.6873,-627247,-10.6839
2025-08-18 15:33:51:862,X,-176302,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:33:51:988,Y,-176325,-3.00,TPOS_S,-,-,-,-
2025-08-18 15:33:54:197,R,-1173368,-59.96,TPOS_E,-1174186,-60.0000,-818,-0.0418
2025-08-18 15:33:55:807,Y,-804093,-13.70,TPOS_E,-803572,-13.6873,521,0.0089
2025-08-18 15:33:56:010,N,-837016,10.46,TPOS_E,-838209,10.4700,-1193,0.0149
2025-08-18 15:33:58:017,X,-1200378,-20.45,TPOS_E,-1199824,-20.4367,554,0.0094
