DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 15:16:30:461,Y,-804113,-13.70,TPOS_Z,-,-,-,-
2025-08-18 15:16:30:662,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:32:005,P,-9410,-0.96,TPOS_Z,-,-,-,-
2025-08-18 15:16:32:048,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:32:294,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 15:16:32:588,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:35:600,X,-1200383,-20.45,TPOS_Z,-,-,-,-
2025-08-18 15:16:35:601,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:36:195,N,-837039,10.46,TPOS_Z,-,-,-,-
2025-08-18 15:16:36:196,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:39:393,Y,-1145345,-19.51,TPOS_E,-1144831,-19.5000,514,0.0088
2025-08-18 15:16:39:596,Z,-3072660,-34.89,TPOS_Z,-,-,-,-
2025-08-18 15:16:39:597,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:39:619,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 15:16:39:667,Y,-1145345,-19.51,TPOS,-176127,-3.0000,969218,16.5088
2025-08-18 15:16:39:689,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 15:16:39:712,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 15:16:40:036,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:40:036,Y,-1145345,-19.51,TPOS_S,-,-,-,-
2025-08-18 15:16:40:338,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:40:338,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:40:661,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 15:16:40:851,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:46:364,H,851876,-24.97,TPOS_Z,-,-,-,-
2025-08-18 15:16:46:365,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:16:46:968,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:16:47:155,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:16:48:361,X,-1292088,-22.01,TPOS_E,-1291605,-22.0000,483,0.0082
2025-08-18 15:16:48:786,X,-1292088,-22.01,TPOS,-176127,-3.0000,1115961,19.0082
2025-08-18 15:16:48:973,X,-1292088,-22.01,TPOS_S,-,-,-,-
2025-08-18 15:16:49:979,P,-1614768,-165.03,TPOS_E,-1614506,-164.9999,262,0.0268
2025-08-18 15:16:50:181,Y,-176314,-3.00,TPOS_E,-176127,-3.0000,187,0.0032
2025-08-18 15:16:50:407,P,-1614768,-165.03,TPOS,-9784,-0.9999,1604984,164.0268
2025-08-18 15:16:50:595,P,-1614768,-165.03,TPOS_S,-,-,-,-
2025-08-18 15:16:57:624,H,1671854,-49.00,TPOS_E,1671740,-49.0000,-114,0.0033
2025-08-18 15:16:58:053,H,1671854,-49.00,TPOS,852929,-25.0000,-818925,24.0033
2025-08-18 15:16:58:241,H,1671854,-49.00,TPOS_S,-,-,-,-
2025-08-18 15:17:00:849,P,-9405,-0.96,TPOS_E,-9784,-0.9999,-379,-0.0387
2025-08-18 15:17:02:154,X,-176242,-3.00,TPOS_E,-176127,-3.0000,115,0.0020
2025-08-18 15:17:03:159,H,851866,-24.97,TPOS_E,852929,-25.0000,1063,-0.0312
2025-08-18 15:17:06:073,Z,-4403837,-50.01,TPOS_E,-4403200,-50.0000,637,0.0072
2025-08-18 15:17:06:498,Z,-4403837,-50.01,TPOS,-3073433,-34.9000,1330404,15.1072
2025-08-18 15:17:06:688,Z,-4403837,-50.01,TPOS_S,-,-,-,-
2025-08-18 15:17:07:090,N,-5565105,69.51,TPOS_E,-5564043,69.5000,1062,-0.0133
2025-08-18 15:17:07:515,N,-5565105,69.51,TPOS,-838209,10.4700,4726896,-59.0433
