DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 16:05:41:800,Y,-804076,-13.70,TPOS_Z,-,-,-,-
2025-08-18 16:05:42:004,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:43:384,P,-9608,-0.98,TPOS_Z,-,-,-,-
2025-08-18 16:05:43:586,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:43:833,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 16:05:44:105,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:46:515,X,-1200417,-20.45,TPOS_Z,-,-,-,-
2025-08-18 16:05:46:515,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:47:489,N,-837044,10.46,TPOS_Z,-,-,-,-
2025-08-18 16:05:47:490,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:50:695,Z,-3072618,-34.89,TPOS_Z,-,-,-,-
2025-08-18 16:05:50:695,Y,-1145339,-19.51,TPOS_E,-1144831,-19.5000,508,0.0087
2025-08-18 16:05:50:897,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:50:920,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 16:05:50:969,Y,-1145339,-19.51,TPOS,-176127,-3.0000,969212,16.5087
2025-08-18 16:05:50:992,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 16:05:51:014,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 16:05:51:338,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:51:639,Y,-1145339,-19.51,TPOS_S,-,-,-,-
2025-08-18 16:05:51:639,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:51:639,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:51:964,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 16:05:52:152,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:57:671,H,851863,-24.97,TPOS_Z,-,-,-,-
2025-08-18 16:05:57:672,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:05:58:274,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 16:05:58:440,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:05:59:444,X,-1292107,-22.01,TPOS_E,-1291605,-22.0000,502,0.0086
2025-08-18 16:05:59:870,X,-1292107,-22.01,TPOS,-176127,-3.0000,1115980,19.0086
2025-08-18 16:06:00:057,X,-1292107,-22.01,TPOS_S,-,-,-,-
2025-08-18 16:06:01:061,Y,-176318,-3.00,TPOS_E,-176127,-3.0000,191,0.0033
2025-08-18 16:06:01:262,P,-1614961,-165.05,TPOS_E,-1614506,-164.9999,455,0.0465
2025-08-18 16:06:01:687,P,-1614961,-165.05,TPOS,-9784,-0.9999,1605177,164.0465
2025-08-18 16:06:01:854,P,-1614961,-165.05,TPOS_S,-,-,-,-
2025-08-18 16:06:08:680,H,1671910,-49.00,TPOS_E,1671740,-49.0000,-170,0.0050
2025-08-18 16:06:09:106,H,1671910,-49.00,TPOS,852929,-25.0000,-818981,24.0050
2025-08-18 16:06:09:291,H,1671910,-49.00,TPOS_S,-,-,-,-
2025-08-18 16:06:12:102,P,-9622,-0.98,TPOS_E,-9784,-0.9999,-162,-0.0166
2025-08-18 16:06:12:648,X,-176228,-3.00,TPOS_E,-176127,-3.0000,101,0.0017
2025-08-18 16:06:14:231,H,851887,-24.97,TPOS_E,852929,-25.0000,1042,-0.0305
