DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 16:26:09:074,Y,-804137,-13.70,TPOS_Z,-,-,-,-
2025-08-18 16:26:09:075,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:10:433,P,-9610,-0.98,TPOS_Z,-,-,-,-
2025-08-18 16:26:10:656,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:10:902,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 16:26:11:176,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:14:189,X,-1200417,-20.45,TPOS_Z,-,-,-,-
2025-08-18 16:26:14:190,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:14:477,N,-837005,10.45,TPOS_Z,-,-,-,-
2025-08-18 16:26:14:521,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:17:726,Y,-1145373,-19.51,TPOS_E,-1144831,-19.5000,542,0.0092
2025-08-18 16:26:17:949,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 16:26:17:971,Y,-1145373,-19.51,TPOS,-176127,-3.0000,969246,16.5092
2025-08-18 16:26:17:972,Z,-3072556,-34.89,TPOS_Z,-,-,-,-
2025-08-18 16:26:17:995,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 16:26:18:017,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 16:26:18:040,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:18:342,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:18:342,Y,-1145373,-19.51,TPOS_S,-,-,-,-
2025-08-18 16:26:18:643,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:18:643,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:18:968,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 16:26:19:177,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:24:194,H,851881,-24.97,TPOS_Z,-,-,-,-
2025-08-18 16:26:24:195,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:26:24:804,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 16:26:24:990,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:26:26:595,X,-1292119,-22.01,TPOS_E,-1291605,-22.0000,514,0.0088
2025-08-18 16:26:27:021,X,-1292119,-22.01,TPOS,-176127,-3.0000,1115992,19.0088
2025-08-18 16:26:27:208,X,-1292119,-22.01,TPOS_S,-,-,-,-
2025-08-18 16:26:28:213,P,-1615020,-165.05,TPOS_E,-1614506,-164.9999,514,0.0525
2025-08-18 16:26:28:213,Y,-176309,-3.00,TPOS_E,-176127,-3.0000,182,0.0031
2025-08-18 16:26:28:637,P,-1615020,-165.05,TPOS,-9784,-0.9999,1605236,164.0525
2025-08-18 16:26:28:824,P,-1615020,-165.05,TPOS_S,-,-,-,-
2025-08-18 16:26:35:243,H,1671956,-49.01,TPOS_E,1671740,-49.0000,-216,0.0063
2025-08-18 16:26:35:671,H,1671956,-49.01,TPOS,852929,-25.0000,-819027,24.0063
2025-08-18 16:26:35:858,H,1671956,-49.01,TPOS_S,-,-,-,-
2025-08-18 16:26:39:067,P,-9596,-0.98,TPOS_E,-9784,-0.9999,-188,-0.0192
2025-08-18 16:26:39:973,X,-176263,-3.00,TPOS_E,-176127,-3.0000,136,0.0023
2025-08-18 16:26:40:777,H,851861,-24.97,TPOS_E,852929,-25.0000,1068,-0.0313
2025-08-18 16:26:44:091,Z,-4403852,-50.01,TPOS_E,-4403200,-50.0000,652,0.0074
2025-08-18 16:26:44:515,Z,-4403852,-50.01,TPOS,-3073433,-34.9000,1330419,15.1074
