DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 16:09:47:312,Y,-804104,-13.70,TPOS_Z,-,-,-,-
2025-08-18 16:09:47:312,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:09:48:695,P,-9633,-0.98,TPOS_Z,-,-,-,-
2025-08-18 16:09:48:898,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:09:49:146,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 16:09:49:420,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:09:52:832,N,-837021,10.46,TPOS_Z,-,-,-,-
2025-08-18 16:09:52:833,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:09:53:223,X,-1200376,-20.45,TPOS_Z,-,-,-,-
2025-08-18 16:09:53:425,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:09:56:226,Y,-1145350,-19.51,TPOS_E,-1144831,-19.5000,519,0.0088
2025-08-18 16:09:56:226,Z,-3072566,-34.89,TPOS_Z,-,-,-,-
2025-08-18 16:09:56:429,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:09:56:451,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 16:09:56:497,Y,-1145350,-19.51,TPOS,-176127,-3.0000,969223,16.5088
2025-08-18 16:09:56:523,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 16:09:56:545,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 16:09:56:869,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:09:56:869,Y,-1145350,-19.51,TPOS_S,-,-,-,-
2025-08-18 16:09:57:170,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:09:57:170,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:09:57:493,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 16:09:57:683,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:10:03:197,H,851910,-24.97,TPOS_Z,-,-,-,-
2025-08-18 16:10:03:197,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:10:03:800,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 16:10:03:987,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:10:05:193,X,-1292087,-22.01,TPOS_E,-1291605,-22.0000,482,0.0082
2025-08-18 16:10:05:616,X,-1292087,-22.01,TPOS,-176127,-3.0000,1115960,19.0082
2025-08-18 16:10:05:822,X,-1292087,-22.01,TPOS_S,-,-,-,-
2025-08-18 16:10:06:826,P,-1614942,-165.04,TPOS_E,-1614506,-164.9999,436,0.0446
2025-08-18 16:10:06:826,Y,-176299,-3.00,TPOS_E,-176127,-3.0000,172,0.0029
2025-08-18 16:10:07:255,P,-1614942,-165.04,TPOS,-9784,-0.9999,1605158,164.0446
2025-08-18 16:10:07:444,P,-1614942,-165.04,TPOS_S,-,-,-,-
2025-08-18 16:10:14:265,H,1671902,-49.00,TPOS_E,1671740,-49.0000,-162,0.0047
2025-08-18 16:10:14:695,H,1671902,-49.00,TPOS,852929,-25.0000,-818973,24.0047
2025-08-18 16:10:14:883,H,1671902,-49.00,TPOS_S,-,-,-,-
2025-08-18 16:10:17:692,P,-9623,-0.98,TPOS_E,-9784,-0.9999,-161,-0.0165
2025-08-18 16:10:18:996,X,-176330,-3.00,TPOS_E,-176127,-3.0000,203,0.0035
2025-08-18 16:10:19:799,H,851878,-24.97,TPOS_E,852929,-25.0000,1051,-0.0308
2025-08-18 16:10:22:508,Z,-4403839,-50.01,TPOS_E,-4403200,-50.0000,639,0.0073
2025-08-18 16:10:22:938,Z,-4403839,-50.01,TPOS,-3073433,-34.9000,1330406,15.1073
2025-08-18 16:10:23:127,Z,-4403839,-50.01,TPOS_S,-,-,-,-
2025-08-18 16:10:23:930,N,-5565114,69.51,TPOS_E,-5564043,69.5000,1071,-0.0134
2025-08-18 16:10:24:356,N,-5565114,69.51,TPOS,-838209,10.4700,4726905,-59.0434
2025-08-18 16:10:24:544,N,-5565114,69.51,TPOS_S,-,-,-,-
2025-08-18 16:10:25:150,R,-1173564,-59.97,TPOS_Z,-,-,-,-
2025-08-18 16:10:25:151,R,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:10:25:565,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-18 16:10:25:752,R,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:10:26:354,V,852592,-24.99,TPOS_Z,-,-,-,-
2025-08-18 16:10:26:556,V,0,0.00,TPOS_I,-,-,-,-
2025-08-18 16:10:27:156,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 16:10:27:365,V,0,0.00,TPOS_S,-,-,-,-
2025-08-18 16:10:30:375,Z,-3072589,-34.89,TPOS_E,-3073433,-34.9000,-844,-0.0096
2025-08-18 16:10:35:998,V,1672588,-49.02,TPOS_E,1671740,-49.0000,-848,0.0249
2025-08-18 16:10:36:423,V,1672588,-49.02,TPOS,852929,-25.0000,-819659,24.0248
2025-08-18 16:10:36:591,V,1672588,-49.02,TPOS_S,-,-,-,-
2025-08-18 16:10:38:198,R,-2329419,-119.03,TPOS_E,-2328803,-119.0000,616,0.0315
2025-08-18 16:10:38:624,R,-2329419,-119.03,TPOS,-1174186,-60.0000,1155233,59.0315
2025-08-18 16:10:38:814,R,-2329419,-119.03,TPOS_S,-,-,-,-
2025-08-18 16:10:42:427,V,852620,-24.99,TPOS_E,852929,-25.0000,309,-0.0091
2025-08-18 16:10:42:653,X,-176330,-3.00,TPOS,-1199824,-20.4367,-1023494,-17.4332
2025-08-18 16:10:42:674,Y,-176299,-3.00,TPOS,-803572,-13.6873,-627273,-10.6844
2025-08-18 16:10:42:842,X,-176330,-3.00,TPOS_S,-,-,-,-
2025-08-18 16:10:42:968,Y,-176299,-3.00,TPOS_S,-,-,-,-
2025-08-18 16:10:45:177,R,-1173511,-59.97,TPOS_E,-1174186,-60.0000,-675,-0.0345
2025-08-18 16:10:46:587,Y,-804123,-13.70,TPOS_E,-803572,-13.6873,551,0.0094
2025-08-18 16:10:46:989,N,-837015,10.46,TPOS_E,-838209,10.4700,-1194,0.0149
2025-08-18 16:10:48:996,X,-1200413,-20.45,TPOS_E,-1199824,-20.4367,589,0.0100
