DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 14:50:17:629,Y,-804103,-13.70,TPOS_Z,-,-,-,-
2025-08-18 14:50:17:830,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:19:184,P,-9448,-0.97,TPOS_Z,-,-,-,-
2025-08-18 14:50:19:229,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:19:475,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 14:50:19:726,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:23:136,X,-1200242,-20.44,TPOS_Z,-,-,-,-
2025-08-18 14:50:23:137,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:23:340,N,-837029,10.46,TPOS_Z,-,-,-,-
2025-08-18 14:50:23:341,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:26:467,Y,-1145334,-19.51,TPOS_E,-1144831,-19.5000,503,0.0086
2025-08-18 14:50:26:672,Z,-3072549,-34.89,TPOS_Z,-,-,-,-
2025-08-18 14:50:26:673,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:26:696,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 14:50:26:740,Y,-1145334,-19.51,TPOS,-176127,-3.0000,969207,16.5086
2025-08-18 14:50:26:763,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 14:50:26:787,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 14:50:27:110,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:27:110,Y,-1145334,-19.51,TPOS_S,-,-,-,-
2025-08-18 14:50:27:412,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:27:412,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:27:735,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 14:50:27:923,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:33:643,H,851872,-24.97,TPOS_Z,-,-,-,-
2025-08-18 14:50:33:643,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:34:249,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 14:50:34:438,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:35:442,X,-1291891,-22.00,TPOS_E,-1291605,-22.0000,286,0.0049
2025-08-18 14:50:35:867,X,-1291891,-22.00,TPOS,-176127,-3.0000,1115764,19.0049
2025-08-18 14:50:36:055,X,-1291891,-22.00,TPOS_S,-,-,-,-
2025-08-18 14:50:37:061,P,-1614873,-165.04,TPOS_E,-1614506,-164.9999,367,0.0375
2025-08-18 14:50:37:264,Y,-176348,-3.00,TPOS_E,-176127,-3.0000,221,0.0038
2025-08-18 14:50:37:488,P,-1614873,-165.04,TPOS,-9784,-0.9999,1605089,164.0375
2025-08-18 14:50:37:676,P,-1614873,-165.04,TPOS_S,-,-,-,-
2025-08-18 14:50:45:097,H,1671742,-49.00,TPOS_E,1671740,-49.0000,-2,0.0001
2025-08-18 14:50:45:524,H,1671742,-49.00,TPOS,852929,-25.0000,-818813,24.0000
2025-08-18 14:50:45:710,H,1671742,-49.00,TPOS_S,-,-,-,-
2025-08-18 14:50:48:119,P,-9438,-0.96,TPOS_E,-9784,-0.9999,-346,-0.0354
2025-08-18 14:50:49:850,X,-176199,-3.00,TPOS_E,-176127,-3.0000,72,0.0012
2025-08-18 14:50:50:854,H,851873,-24.97,TPOS_E,852929,-25.0000,1056,-0.0310
2025-08-18 14:50:53:142,Z,-4403769,-50.01,TPOS_E,-4403200,-50.0000,569,0.0065
2025-08-18 14:50:53:567,Z,-4403769,-50.01,TPOS,-3073433,-34.9000,1330336,15.1065
2025-08-18 14:50:53:756,Z,-4403769,-50.01,TPOS_S,-,-,-,-
2025-08-18 14:50:54:360,N,-5565105,69.51,TPOS_E,-5564043,69.5000,1062,-0.0133
2025-08-18 14:50:54:785,N,-5565105,69.51,TPOS,-838209,10.4700,4726896,-59.0433
2025-08-18 14:50:54:974,N,-5565105,69.51,TPOS_S,-,-,-,-
2025-08-18 14:50:55:578,R,-1173461,-59.96,TPOS_Z,-,-,-,-
2025-08-18 14:50:55:578,R,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:55:989,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-08-18 14:50:56:177,R,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:50:57:583,V,852650,-24.99,TPOS_Z,-,-,-,-
2025-08-18 14:50:57:584,V,0,0.00,TPOS_I,-,-,-,-
2025-08-18 14:50:58:208,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 14:50:58:397,V,0,0.00,TPOS_S,-,-,-,-
2025-08-18 14:51:01:007,Z,-3072578,-34.89,TPOS_E,-3073433,-34.9000,-855,-0.0097
2025-08-18 14:51:07:030,V,1672585,-49.02,TPOS_E,1671740,-49.0000,-845,0.0248
2025-08-18 14:51:07:460,V,1672585,-49.02,TPOS,852929,-25.0000,-819656,24.0247
2025-08-18 14:51:07:647,V,1672585,-49.02,TPOS_S,-,-,-,-
2025-08-18 14:51:08:652,R,-2329425,-119.03,TPOS_E,-2328803,-119.0000,622,0.0318
2025-08-18 14:51:09:077,R,-2329425,-119.03,TPOS,-1174186,-60.0000,1155239,59.0318
2025-08-18 14:51:09:265,R,-2329425,-119.03,TPOS_S,-,-,-,-
2025-08-18 14:51:13:680,V,852636,-24.99,TPOS_E,852929,-25.0000,293,-0.0086
2025-08-18 14:51:13:905,X,-176199,-3.00,TPOS,-1199824,-20.4367,-1023625,-17.4355
2025-08-18 14:51:13:928,Y,-176348,-3.00,TPOS,-803572,-13.6873,-627224,-10.6835
2025-08-18 14:51:14:095,X,-176199,-3.00,TPOS_S,-,-,-,-
2025-08-18 14:51:14:221,Y,-176348,-3.00,TPOS_S,-,-,-,-
2025-08-18 14:51:15:627,R,-1173441,-59.96,TPOS_E,-1174186,-60.0000,-745,-0.0381
2025-08-18 14:51:17:438,N,-837029,10.46,TPOS_E,-838209,10.4700,-1180,0.0147
2025-08-18 14:51:18:040,Y,-804138,-13.70,TPOS_E,-803572,-13.6873,566,0.0096
2025-08-18 14:51:20:247,X,-1200253,-20.44,TPOS_E,-1199824,-20.4367,429,0.0073
