DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-08-18 15:38:25:410,Y,-804102,-13.70,TPOS_Z,-,-,-,-
2025-08-18 15:38:25:411,Y,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:26:773,P,-9480,-0.97,TPOS_Z,-,-,-,-
2025-08-18 15:38:26:796,P,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:27:042,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-08-18 15:38:27:314,Y,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:30:126,X,-1200402,-20.45,TPOS_Z,-,-,-,-
2025-08-18 15:38:30:126,X,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:30:921,N,-837003,10.45,TPOS_Z,-,-,-,-
2025-08-18 15:38:30:922,N,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:33:943,Y,-1145360,-19.51,TPOS_E,-1144831,-19.5000,529,0.0090
2025-08-18 15:38:34:170,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-08-18 15:38:34:193,Y,-1145360,-19.51,TPOS,-176127,-3.0000,969233,16.5090
2025-08-18 15:38:34:215,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-08-18 15:38:34:237,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2025-08-18 15:38:34:560,Z,-3072679,-34.89,TPOS_Z,-,-,-,-
2025-08-18 15:38:34:561,Z,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:34:561,P,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:34:561,Y,-1145360,-19.51,TPOS_S,-,-,-,-
2025-08-18 15:38:34:862,N,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:34:862,X,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:35:182,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-08-18 15:38:35:392,Z,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:40:410,H,851889,-24.97,TPOS_Z,-,-,-,-
2025-08-18 15:38:40:614,H,0,0.00,TPOS_I,-,-,-,-
2025-08-18 15:38:41:215,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-08-18 15:38:41:402,H,0,0.00,TPOS_S,-,-,-,-
2025-08-18 15:38:42:606,X,-1292111,-22.01,TPOS_E,-1291605,-22.0000,506,0.0086
2025-08-18 15:38:43:031,X,-1292111,-22.01,TPOS,-176127,-3.0000,1115984,19.0086
2025-08-18 15:38:43:219,X,-1292111,-22.01,TPOS_S,-,-,-,-
2025-08-18 15:38:44:424,P,-1614836,-165.03,TPOS_E,-1614506,-164.9999,330,0.0337
2025-08-18 15:38:44:627,Y,-176326,-3.00,TPOS_E,-176127,-3.0000,199,0.0034
2025-08-18 15:38:44:852,P,-1614836,-165.03,TPOS,-9784,-0.9999,1605052,164.0337
2025-08-18 15:38:45:038,P,-1614836,-165.03,TPOS_S,-,-,-,-
2025-08-18 15:38:51:662,H,1671931,-49.01,TPOS_E,1671740,-49.0000,-191,0.0056
2025-08-18 15:38:52:090,H,1671931,-49.01,TPOS,852929,-25.0000,-819002,24.0056
2025-08-18 15:38:52:298,H,1671931,-49.01,TPOS_S,-,-,-,-
2025-08-18 15:38:55:308,P,-9476,-0.97,TPOS_E,-9784,-0.9999,-308,-0.0315
2025-08-18 15:38:55:999,X,-176237,-3.00,TPOS_E,-176127,-3.0000,110,0.0019
2025-08-18 15:38:57:214,H,851858,-24.97,TPOS_E,852929,-25.0000,1071,-0.0314
2025-08-18 15:39:00:525,Z,-4403789,-50.01,TPOS_E,-4403200,-50.0000,589,0.0067
2025-08-18 15:39:00:951,Z,-4403789,-50.01,TPOS,-3073433,-34.9000,1330356,15.1067
2025-08-18 15:39:01:137,Z,-4403789,-50.01,TPOS_S,-,-,-,-
2025-08-18 15:39:01:539,N,-5565109,69.51,TPOS_E,-5564043,69.5000,1066,-0.0133
2025-08-18 15:39:01:965,N,-5565109,69.51,TPOS,-838209,10.4700,4726900,-59.0433
2025-08-18 15:39:02:153,N,-5565109,69.51,TPOS_S,-,-,-,-
